task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1209	03/188964	610596	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127674414	1671127681232	1671127716226	41812	36000	qbic	127.3	0.4	1925808128	36062474240	1925808128	36127277056	266765153	855872	116720	112697	100898664	995328	347	145	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/03/188964dbf774b1c2cd02ae96a47e8f	true	-
1207	53/07de14	610604	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127691436	1671127696306	1671127716236	24800	18000	qbic	142.9	0.4	2055761920	7226753024	2055761920	7252549632	215755010	852870	107733	112741	80714886	942080	287	145	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/53/07de144a913cc06eb0d419f635a744	true	-
1220	b6/fce1e3	610608	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127696447	1671127701283	1671127716249	19802	14000	qbic	165.3	0.4	1940070400	36148469760	1940070400	36148506624	276720042	852654	58000	112666	65428917	958464	248	131	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b6/fce1e364ea954fc5702c400c99d60b	true	-
1189	e8/ac20b7	610582	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127671733	1671127676232	1671127721241	49508	41000	qbic	122.2	0.4	2085093376	7292821504	2085093376	7357870080	441353814	854646	126367	111430	102955480	974848	355	135	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e8/ac20b7f0ce9a6db2f2415ae8b53a6c	true	-
1191	0c/4f0ccc	610598	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127674919	1671127681234	1671127721260	46341	41000	qbic	128.0	0.4	2020188160	7294918656	2027171840	7359967232	337487504	854639	119220	111632	101898892	1007616	329	151	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/0c/4f0ccc30c0220fc5caada71b2b33c8	true	-
1218	36/270c76	610605	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127691651	1671127696308	1671127721274	29623	25000	qbic	138.3	0.5	2850054144	7294918656	2850054144	7362064384	300559516	855659	92105	112922	172691816	978944	314	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/36/270c7609b041b54b34036dd6cfaba0	true	-
1219	07/dd95a3	610606	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127696274	1671127701279	1671127721288	25014	22000	qbic	142.6	0.3	1822887936	7226753024	1829335040	7227645952	202537378	854317	79952	112330	82888175	974848	275	130	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/07/dd95a34ee852b5649183e3b1b0fc08	true	-
1212	fa/2c4961	610607	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127696348	1671127701281	1671127721303	24955	19000	qbic	147.4	0.4	1941995520	36146372608	1941995520	36146409472	301740882	854309	67833	111777	72812381	974848	256	131	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/fa/2c4961dc5d1ea284e39cbd0888965c	true	-
1221	a9/6c423d	610609	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127696719	1671127701285	1671127721317	24598	16000	qbic	159.0	0.4	1958834176	7294918656	1958834176	7359967232	245208020	852764	62454	112236	72038487	942080	274	127	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/a9/6c423d2f962076ceb810bdb09d97f4	true	-
1216	e4/a14e69	610610	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127696806	1671127701287	1671127721332	24526	20000	qbic	148.8	0.4	2000429056	36060311552	2000429056	36127277056	262242551	854323	75278	112558	80598260	974848	261	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e4/a14e696385d9387a100c28da2ba3b1	true	-
1224	2d/c9ded4	610612	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127701460	1671127706306	1671127721348	19888	17000	qbic	153.6	0.4	1991249920	7226753024	1991249920	7227645952	285044422	852868	63928	111730	71705296	974848	348	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/2d/c9ded4df7d0452638f5fe3d06881c6	true	-
1187	b3/0a5cc9	610578	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127671071	1671127676228	1671127726232	55161	50000	qbic	118.0	0.4	1948839936	36060311552	1948839936	36127277056	314256056	856095	158390	111751	160681529	995328	1278	110	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b3/0a5cc970d3cd72228126efc4375c0f	true	-
1201	74/148cb9	610611	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127701369	1671127706304	1671127726251	24882	18000	qbic	142.5	0.3	1768554496	36154761216	1768554496	36154798080	280919993	854323	94509	113132	74847175	974848	294	130	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/74/148cb9da4f4a55c4c7aa6d6f3171b3	true	-
1222	78/312237	610613	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127706383	1671127711322	1671127726263	19880	17000	qbic	153.1	0.4	1929408512	7292821504	1929408512	7359967232	325661568	852978	59891	112174	61073245	958464	296	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/78/31223713a4736022dfbf5039038795	true	-
1223	66/96c928	610614	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127706476	1671127711324	1671127726276	19800	14000	qbic	166.1	0.4	1972826112	7226753024	1972826112	7227645952	296046321	854207	57625	113224	63652612	958464	265	126	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/66/96c928eab5eb9a34685abfc74a5630	true	-
1225	7f/89dc7d	610615	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127706601	1671127711326	1671127726287	19686	13000	qbic	162.8	0.4	1912135680	36158955520	1912135680	36158992384	276713386	852761	55667	112523	64398258	958464	281	133	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/7f/89dc7d0c61a66f6e858bf855cf2aa1	true	-
1184	52/8703bb	610574	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127670435	1671127676224	1671127731215	60780	56000	qbic	115.7	0.3	1903284224	7294918656	1903284224	7362064384	352599282	854743	160979	110972	120803445	1007616	1097	88	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/52/8703bb260db5db84ce2e43ba48c658	true	-
1183	67/59b672	610575	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127670558	1671127676225	1671127731226	60668	55000	qbic	115.6	0.4	1950859264	36062474240	1950859264	36127277056	411229544	854752	167523	111101	123941097	1007616	395	138	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/67/59b6724d0675f9fce8470ad700dcd2	true	-
1182	93/dd6862	610588	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127672701	1671127676238	1671127731238	58537	55000	qbic	115.0	0.4	1923059712	7226753024	1923059712	7252549632	415131746	856078	157660	112309	134462767	1028096	406	151	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/93/dd686216203af49d57a137a3ed20dc	true	-
1204	f4/571cee	610616	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127711366	1671127716269	1671127731250	19884	14000	qbic	152.1	0.4	1935314944	7292821504	1935314944	7357870080	230833950	852868	82738	112855	69575329	958464	699	123	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f4/571ceebac314528c5bf6463c330f28	true	-
1217	e8/4be4cf	610617	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127711480	1671127716270	1671127731260	19780	14000	qbic	157.7	0.4	1921708032	7293861888	1921708032	7361007616	282262277	852654	62397	111988	70971015	958464	288	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e8/4be4cfb454a92a48fbbaf8c870928a	true	-
1179	37/4abd98	610571	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127670151	1671127676221	1671127736217	66066	59000	qbic	113.2	0.4	1973506048	36154761216	1973506048	36199878656	386675452	854865	186826	111014	138247208	1007616	822	127	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/37/4abd98c7d0d257e795dfe24bb0ad29	true	-
1180	0c/fc5d19	610572	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127670237	1671127676222	1671127736228	65991	61000	qbic	114.2	0.4	2013917184	7226753024	2013917184	7227645952	389660068	854853	169572	111093	134541682	1007616	1132	100	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/0c/fc5d19cb70cc1fdfc73f734f46c3f3	true	-
1214	bb/cd553e	610618	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127711552	1671127716272	1671127736241	24689	18000	qbic	149.4	0.3	1826119680	36158955520	1826119680	36158992384	203138839	854323	74603	112335	79272743	974848	268	130	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/bb/cd553e1182c131e85d641e6fdd93b2	true	-
1202	e3/6137ed	610620	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127717037	1671127721368	1671127736251	19214	14000	qbic	157.0	0.3	1506029568	36134830080	1506029568	36134866944	276733961	852868	72322	112955	65930124	958464	257	135	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e3/6137ed9b7a8a0a9aa7f7a1e92605d7	true	-
1178	99/4df562	610622	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127718504	1671127721372	1671127736262	17758	14000	qbic	170.2	0.3	1811574784	36150566912	1811574784	36151795712	215375326	854110	51166	113352	78251128	958464	255	136	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/99/4df562fa86c635b41c75688859525c	true	-
1181	0c/2923c1	610573	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127670334	1671127676223	1671127741215	70881	66000	qbic	112.6	0.3	1897447424	7226753024	1897447424	7227645952	302221550	854867	173663	111041	124796017	1024000	397	150	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/0c/2923c13a5e606964be84ada7b4fd58	true	-
1186	a7/709f67	610585	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127672107	1671127676235	1671127741224	69117	61000	qbic	113.5	0.4	1978187776	7226753024	1978187776	7227645952	422767748	856207	191618	111683	205619205	1011712	1229	141	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/a7/709f675253d84ffa61194b683d4d46	true	-
1226	b6/a863d8	610625	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127722204	1671127726305	1671127741235	19031	16000	qbic	163.7	0.3	1862774784	7224655872	1862774784	7227645952	244570290	854202	57613	113386	69110978	958464	330	153	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b6/a863d8302281c8aeb5c74087c391d1	true	-
1232	e0/4d81df	610628	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127723239	1671127731277	1671127741243	18004	12000	qbic	174.8	0.2	913985536	36161052672	913985536	36161089536	269637716	852663	50442	112871	59395173	958464	589	173	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e0/4d81df5d827df5e41d04848a7a879c	true	-
1234	f5/6c8c2a	610630	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127723452	1671127731280	1671127741251	17799	13000	qbic	168.2	0.2	1298518016	36158955520	1298518016	36158992384	181284680	854201	52656	113735	65246036	958464	299	132	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f5/6c8c2a67e3c6c7ea1f834d18103b66	true	-
1228	27/212ca1	610636	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127726708	1671127731287	1671127741262	14554	10000	qbic	176.0	0.1	686952448	36161052672	686952448	36161089536	182372265	851800	41732	113852	55208870	942080	328	129	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/27/212ca1cfaac2807cb9007745699445	true	-
1200	eb/740191	610621	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127717330	1671127721370	1671127746209	28879	23000	qbic	136.5	0.4	2134581248	36158955520	2134581248	36158992384	422872437	854304	82832	111755	95062262	974848	273	135	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/eb/7401914d63fff84745c1705a98270f	true	-
1211	f3/e7ba25	610624	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127721554	1671127726303	1671127746218	24664	21000	qbic	142.3	0.3	1866985472	7294918656	1866985472	7362064384	262762279	854327	70463	112482	70599736	958464	267	136	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f3/e7ba2520c837942e8817020f7f290f	true	-
1229	b3/ba7170	610626	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127722988	1671127731274	1671127746227	23239	16000	qbic	154.8	0.3	1813532672	7226753024	1813606400	7227645952	202754466	854207	59333	112144	68312355	974848	264	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b3/ba7170f0a44faef495af8df25e6bf5	true	-
1231	e5/38bf7d	610627	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127723147	1671127731276	1671127746234	23087	16000	qbic	159.7	0.3	1901142016	7226753024	1901142016	7252549632	189826754	854210	61079	112480	68033228	958464	365	133	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e5/38bf7d41b2cdf68ff1f64c926f6a72	true	-
1238	c6/d4b225	610629	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127723352	1671127731278	1671127746242	22890	16000	qbic	151.2	0.3	1847709696	7226753024	1847709696	7227645952	194047436	854210	63022	112159	73302667	958464	327	177	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/c6/d4b22559814f4630fcf24b67a0d0dd	true	-
1237	76/b4232c	610631	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127723536	1671127731281	1671127746249	22713	13000	qbic	166.1	0.2	1271312384	7294918656	1271312384	7357870080	198321208	852871	52825	111658	61765698	958464	294	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/76/b4232c9c6621281acec018b15aacf7	true	-
1235	bd/bd7f15	610635	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1671127726625	1671127731286	1671127746259	19634	14000	qbic	161.0	0.3	1868865536	7224655872	1868865536	7227645952	288659540	852865	54855	112324	60905767	958464	299	141	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/bd/bd7f15a611a9d94d82a9004a48f804	true	-
