task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
136	1f/9eb167	2000436	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_31832570-32833016	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_31832570-32833016)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140024664	1681140029560	1681140029561	4897	0	preempt	85.3	0.0	0	0	0	0	103176	3304	234	47	780125	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/1f/9eb167eb8b068b2f6e1f5526666e9f	true	-
137	e9/fe8ec6	2000437	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr7_60878235-61327788	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr7_60878235-61327788)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140024673	1681140029573	1681140029575	4902	0	preempt	57.9	0.0	3235840	5640192	3235840	5644288	103248	3354	234	47	780171	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e9/fe8ec61893352f434717802e097d27	true	-
142	95/9d3fbc	2000438	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_9453714-10266944	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_9453714-10266944)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140024683	1681140029586	1681140029588	4905	0	preempt	56.9	0.0	3276800	5640192	3276800	5644288	103171	3289	234	47	780120	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/95/9d3fbcf00959f31649208dc4099579	true	-
140	b8/320804	2000439	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr15_22358243-23226874	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr15_22358243-23226874)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140024692	1681140029600	1681140029601	4909	0	preempt	80.0	0.0	3293184	5640192	3293184	5644288	103183	3299	234	47	780130	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b8/320804351eabdc6b027ceaf0ef610d	true	-
141	af/18a404	2000440	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr16_33442412-34289329	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr16_33442412-34289329)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140024701	1681140029613	1681140029614	4913	0	preempt	83.5	0.0	3305472	5640192	3305472	5644288	103183	3304	234	47	780130	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/af/18a404f88251ffcdb701f77bbf139c	true	-
149	d4/87058f	2000441	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_49528395-50228964	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_49528395-50228964)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140024984	1681140029626	1681140029627	4643	0	preempt	81.4	0.0	3350528	5640192	3350528	5644288	103177	3312	234	47	780125	16384	18	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d4/87058f4accfb93b3e5fc07cc229cf7	true	-
152	aa/bfc540	2000442	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_10510001-10784643	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_10510001-10784643)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681140025329	1681140029639	1681140029641	4312	0	preempt	85.7	0.0	0	0	0	0	103349	3358	234	47	780250	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/aa/bfc540a9f019c322c9adc6b6041243	true	-
19	68/ccf889	2000312	NFCORE_SAREK:SAREK:FASTP	CHC892N-1	NFCORE_SAREK:SAREK:FASTP (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681140010164	1681140014160	1681141079263	1069099	941000	preempt	1004.8	0.4	2096594944	2972434432	2096635904	3037114368	93654634107	72384000596	45431	135014	93655707956	72384065536	95	149	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/68/ccf88938ce6f6ddcc276d3cb834dbe	true	-
27	05/a9b3ef	2000317	NFCORE_SAREK:SAREK:FASTP	CHC2115N-9	NFCORE_SAREK:SAREK:FASTP (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681140010228	1681140014168	1681141304282	1294054	1144000	preempt	1016.2	0.4	2059866112	2835783680	2059935744	2902896640	103516314528	94850710683	50229	184166	103517388652	94850826240	120	58	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/05/a9b3efdc85dbb7ddd063d0b3b5f024	true	-
23	1b/79bdce	2000311	NFCORE_SAREK:SAREK:FASTP	CHC2111N-5	NFCORE_SAREK:SAREK:FASTP (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681140010145	1681140014158	1681141319278	1309133	1162000	preempt	989.4	0.4	2062151680	2835783680	2065170432	2902896640	98600376260	90027479107	47858	194438	98603075195	90027581440	97	60	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/1b/79bdce4f0dffecb4feaa7029aaec83	true	-
21	ac/70ab02	2000309	NFCORE_SAREK:SAREK:FASTP	CHC912N-3	NFCORE_SAREK:SAREK:FASTP (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681140010113	1681140014155	1681141394286	1384173	1249000	preempt	995.1	0.4	2081656832	2835783680	2081677312	2902896640	108380755688	98688730189	52571	195754	108381829535	98688819200	111	61	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ac/70ab02e9d478d8ef74e88829e3b1ec	true	-
25	d7/cd1e4e	2000314	NFCORE_SAREK:SAREK:FASTP	CHC2113N-7	NFCORE_SAREK:SAREK:FASTP (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681140010193	1681140014164	1681141619300	1609107	1431000	preempt	1002.4	0.4	2114232320	2835783680	2114801664	2902896640	124496423690	114115519530	60386	218438	124497497771	114115629056	129	62	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d7/cd1e4e55405010d03fb3525c48c2fc	true	-
224	46/477b41	2000464	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141309183	1681141314293	1681141674318	365135	355000	preempt	2239.9	0.0	2920448	11575296	2920448	11579392	22330567150	5286161123	1014116	1061782	511279509	1158397952	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/46/477b41eff852fd6f0fc5f44acdfd8f	true	-
255	ab/501bea	2000468	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141312053	1681141319508	1681141674340	362287	353000	preempt	2237.3	0.0	2912256	11575296	2912256	11579392	22328329635	5283319977	1012754	1061212	511235986	1157750784	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ab/501bea69ad1b899efd06f15b84b247	true	-
250	4e/60e1c6	2000470	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141312226	1681141319510	1681141674353	362127	355000	preempt	2245.7	0.0	2932736	11575296	2932736	11579392	22331263587	5287256337	990553	1061965	514700584	1158811648	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/4e/60e1c6f39fe061d71ee57619de3f99	true	-
229	0f/555e45	2000477	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141316179	1681141319517	1681141674368	358189	352000	preempt	2245.4	5.7	31045435392	58176483328	31611985920	58703802368	22330924123	5286849193	1005461	1061834	511449247	1158897664	17739	1593	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/0f/555e458d2b311be385d50515bfe0da	true	-
234	8a/10524f	2000465	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141310785	1681141314294	1681141679320	368535	364000	preempt	2292.8	5.7	30705250304	57541124096	31334899712	57876672512	22330729581	5286023888	1023882	1061790	511405175	1158225920	18014	1738	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8a/10524f47cd06df8cd795ec4f2ebeeb	true	-
256	7f/26e8f2	2000475	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141314652	1681141319515	1681141679336	364684	355000	preempt	2219.8	5.7	30987116544	58388086784	31609044992	58685419520	22329740391	5285241576	1011125	1061572	511269323	1158295552	17967	2732	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/7f/26e8f24354f5acfb678d8c98a3bc9f	true	-
228	ce/c3f7f6	2000469	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141312146	1681141319509	1681141684322	372176	363000	preempt	2294.8	0.0	2834432	11575296	2834432	11579392	22329421649	5284384030	1025634	1061480	512300061	1157787648	46	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ce/c3f7f63701916a0926581edcc12481	true	-
254	5f/f1b9fd	2000471	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141313146	1681141319511	1681141684334	371188	362000	preempt	2301.1	5.7	30923063296	57741000704	31504064512	58100547584	22333153632	5289557363	1025512	1062472	511187529	1159114752	18333	1880	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/5f/f1b9fdeead3d43f448fbfa42abe83b	true	-
236	64/8c0354	2000474	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141314604	1681141319514	1681141684345	369741	361000	preempt	2301.9	5.7	30879072256	58008711168	31425519616	58234281984	22333700798	5290249148	1027959	1062593	511280172	1159352320	18180	1706	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/64/8c0354b2495a86bd6bb16436cbc00f	true	-
251	ae/a8a948	2000476	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141314956	1681141319516	1681141684356	369400	360000	preempt	2309.6	5.7	30995525632	58075815936	31609352192	58569580544	22330462147	5286187080	1021196	1061748	511316277	1158565888	17594	1542	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ae/a8a948a7d202e2bd1c5e4b886c59e6	true	-
253	6f/3f8045	2000478	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141316419	1681141319518	1681141684366	367947	362000	preempt	2296.8	0.0	3010560	11575296	3010560	11579392	22331004886	5287225539	1025406	1061910	513601954	1159000064	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/6f/3f804599cf39a9825e05b07d94bbe8	true	-
257	d2/81e2aa	2000479	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141316557	1681141319519	1681141689328	372771	366000	preempt	2188.7	0.0	2994176	11575296	2994176	11579392	22327412588	5282100274	979332	1061009	511117722	1157324800	15	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d2/81e2aa2dbc5325ee91d3ddd0b9eb9b	true	-
291	59/d5f739	2000481	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141320169	1681141324299	1681141739327	419158	408000	preempt	2216.0	0.0	2916352	11575296	2916352	11579392	24684441841	7711701328	1527385	1583227	832488407	1551466496	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/59/d5f7395dfe50f6b97b90c4c9fe2319	true	-
287	d0/dd63cb	2000482	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141322558	1681141329298	1681141744322	421764	414000	preempt	2298.2	0.0	2912256	11575296	2912256	11579392	24683060299	7709829444	1564593	1582900	832398570	1550884864	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d0/dd63cb93d015aa144e9d99f98b4c65	true	-
293	e6/a11da2	2000485	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141325684	1681141329300	1681141744333	418649	411000	preempt	2228.6	6.2	33126572032	60491743232	33469140992	60851290112	24685968047	7713740122	1535055	1583585	832631849	1552121856	28630	3617	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e6/a11da275cfc32de8a9ebbbed46cb8c	true	-
330	a9/2709ee	2000494	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141331749	1681141334307	1681141819351	487602	479000	preempt	2275.4	0.0	3047424	11575296	3047424	11579392	24683375387	7710466209	1562143	1582937	832578477	1551392768	15	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a9/2709ee12c3a1c27808b81831fca633	true	-
324	56/50204c	2000498	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141334736	1681141339327	1681141819367	484631	477000	preempt	2296.8	1.6	33519411200	60560297984	33614032896	60785627136	24686280026	7714028269	1564998	1583656	832609218	1552080896	29077	3076	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/56/50204c02a6a2d6b53e2fb7de25c2b4	true	-
289	28/5b05ae	2000499	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141335303	1681141339328	1681141819376	484073	477000	preempt	2293.8	1.6	33223225344	59931828224	33290043392	60138053632	24685570807	7713456642	1565306	1583530	832465077	1552076800	27340	2999	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/28/5b05ae41fae8fde684dfbec95af18e	true	-
332	55/6e7611	2000503	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141336053	1681141339333	1681141819386	483333	471000	preempt	2285.3	0.0	2932736	11575296	2932736	11579392	24682430701	7709076331	1553800	1582715	832482556	1550852096	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/55/6e76112a7f296d4e9d8fb5143ec202	true	-
323	c3/776193	2000501	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141335682	1681141339331	1681141834345	498663	489000	preempt	2296.1	0.0	2772992	11575296	2772992	11579392	24682657440	7709340361	1548633	1582785	832439055	1550843904	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c3/7761938d4a235e7eb4b5b846a0a2fa	true	-
331	68/15a3f7	2000497	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141334205	1681141339326	1681141839354	505149	498000	preempt	2282.5	1.6	33599979520	60874743808	33763229696	61349404672	24682653433	7709690653	1561490	1582771	832460219	1551224832	28211	3498	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/68/15a3f7b3c3d382d0681d5d3f7691bf	true	-
295	6c/edc592	2000502	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141335813	1681141339332	1681141839370	503557	489000	preempt	2300.2	0.0	2928640	11575296	2928640	11579392	24686483151	7714799328	1566655	1583755	832532241	1552572416	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/6c/edc5923e2a2fcef1710b3fe8403b97	true	-
319	bd/608514	2000495	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681141332168	1681141334308	1681141864356	532188	524000	preempt	2169.6	0.0	2916352	11575296	2916352	11579392	24686178174	7714250957	1568183	1583645	832641707	1552437248	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/bd/608514f7ec4dd46cd893b3461e57f8	true	-
