task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
117	f2/42e824	2041133	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_134185537-138334717	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_134185537-138334717)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087138227	1682087398067	1682087398069	259842	0	qbic	53.8	0.0	3268608	5640192	3268608	5644288	104152	3402	235	47	780135	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/f2/42e824274ed13af0d7dc9ffa9580da	true	-
121	31/775c6b	2041139	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_43262463-46699983	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_43262463-46699983)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087143142	1682087398082	1682087398083	254941	0	qbic	57.4	0.0	3371008	5640192	3371008	5644288	104146	3318	221	47	780130	16384	18	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/31/775c6bc31dbfe305c950a07718cdb2	true	-
125	cf/186e69	2041140	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr12_34829238-37185252	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr12_34829238-37185252)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087143159	1682087403064	1682087403066	259907	0	qbic	93.7	0.0	0	0	0	0	104218	3356	235	47	780178	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/cf/186e6925dbae961216404df3e30442	true	-
126	0e/a4f779	2041144	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_43282957-43332174	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_43282957-43332174)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087148091	1682087403077	1682087403078	254987	0	qbic	57.4	0.0	3379200	5640192	3379200	5644288	104241	3369	220	47	780194	16384	18	3	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/0e/a4f7799ddbf32c2363f066ceaa9fb7	true	-
131	45/7c31fb	2041147	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_26596364-28499358	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_26596364-28499358)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087153138	1682087408065	1682087408068	254930	0	qbic	56.6	0.0	3366912	5640192	3366912	5644288	104146	3311	235	47	780130	16384	18	3	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/45/7c31fbb45408c593929cf556b38de1	true	-
123	47/044c9b	2041148	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr2_94140558-94293015	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr2_94140558-94293015)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087153203	1682087408079	1682087408080	254877	0	qbic	67.4	0.0	0	0	0	0	104176	3363	235	47	780148	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/47/044c9b5cc02a827879ce5d6dd69109	true	-
124	df/713823	2041150	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr1_10001-207666	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr1_10001-207666)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087158096	1682087413063	1682087413065	254969	0	qbic	62.4	0.0	3325952	5640192	3325952	5644288	104201	3316	235	47	780158	16384	18	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/df/713823225e610afda6d6d9d97779d3	true	-
128	b1/7bd58e	2041152	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr16_36260629-36261158	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr16_36260629-36261158)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087163147	1682087418065	1682087418066	254919	0	qbic	79.0	0.0	3334144	5640192	3334144	5644288	104217	3373	235	47	780178	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b1/7bd58ead14db2e3534d727e019d663	true	-
138	06/b9d920	2041153	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_12488691-12641730	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_12488691-12641730)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087163188	1682087418079	1682087418080	254892	0	qbic	77.1	0.0	3387392	5640192	3387392	5644288	104283	3361	235	47	780226	16384	16	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/06/b9d9207dc760c6cc2ebef472301aa6	true	-
127	bd/13b19c	2041156	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_49708101-51743951	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_49708101-51743951)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087168314	1682087423066	1682087423067	254753	0	qbic	57.4	0.0	0	0	0	0	104140	3318	235	47	780125	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/bd/13b19c7418bd765dd82668389b3692	true	-
129	b4/6a7349	2041157	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_16302844-16304296	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_16302844-16304296)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087173082	1682087423078	1682087423079	249997	0	qbic	49.2	0.0	3334144	5640192	3334144	5644288	104249	3352	235	47	780202	16384	16	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b4/6a73494f45f81426f56a0999c02d81	true	-
135	1d/403616	2041158	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr13_111843442-113673020	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr13_111843442-113673020)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087173151	1682087428072	1682087428074	254923	0	qbic	51.4	0.0	3289088	5640192	3289088	5644288	104158	3353	222	47	780140	16384	16	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/1d/403616f2bb85b8f7860a40f11234b5	true	-
136	b9/3bc7e3	2041160	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_222347-1949345	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_222347-1949345)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087178136	1682087433073	1682087433075	254939	0	qbic	90.6	0.0	0	0	0	0	104122	3273	235	47	780110	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b9/3bc7e3937f6bd7d69f7024660c8c44	true	-
133	1c/3fe178	2041161	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr16_34339330-34521510	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr16_34339330-34521510)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087178205	1682087433087	1682087433088	254883	0	qbic	83.5	0.0	3203072	5640192	3203072	5644288	104250	3372	235	47	780202	16384	16	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/1c/3fe1788b6af0dccbd22313a6fabd7d	true	-
130	c4/3f5461	2041163	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr10_39686683-41593521	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr10_39686683-41593521)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087183139	1682087438073	1682087438074	254935	0	qbic	71.9	0.0	3289088	5640192	3289088	5644288	104146	3319	235	47	780130	16384	16	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/c4/3f54613bc0cd76eafb624ccb020c31	true	-
141	25/fc1c80	2041166	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_65048125-65080082	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_65048125-65080082)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087188103	1682087438085	1682087438087	249984	0	qbic	83.8	0.0	3391488	5640192	3391488	5644288	104242	3375	235	47	780194	16384	19	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/25/fc1c8092042c1f8a96ed0b6436bb25	true	-
145	b1/6feeb2	2041167	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr15_21242091-21778502	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr15_21242091-21778502)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087188231	1682087443071	1682087443073	254842	0	qbic	77.4	0.0	3387392	5640192	3387392	5644288	104182	3328	235	47	780154	16384	16	2	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b1/6feeb23e891d577f818bca00880569	true	-
132	6f/d536be	2041172	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr2_92188146-94090557	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr2_92188146-94090557)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087193162	1682087448073	1682087448075	254913	0	qbic	78.7	0.0	3301376	5640192	3301376	5644288	104140	3340	235	47	780125	16384	16	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/6f/d536be2fb0630e60aa76e73e643379	true	-
147	ba/fb254c	2041173	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr7_60878235-61327788	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr7_60878235-61327788)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087193264	1682087448090	1682087448091	254827	0	qbic	83.1	0.0	3354624	5640192	3354624	5644288	104211	3362	235	47	780171	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/ba/fb254cecfe3bf04cb73daf69726e63	true	-
140	42/344c6d	2041176	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr14_16054460-16061677	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr14_16054460-16061677)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087198164	1682087453073	1682087453075	254911	0	qbic	60.7	0.0	0	0	0	0	104380	3409	235	47	780298	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/42/344c6def3a298c7761888659b37c0a	true	-
144	2e/496c93	2041178	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_61518809-61735368	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_61518809-61735368)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087203124	1682087453087	1682087453088	249964	0	qbic	55.7	0.0	3289088	5640192	3289088	5644288	104210	3359	235	47	780171	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/2e/496c930ef5bdc5d64760da56f74bb5	true	-
151	25/8677cf	2041179	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr16_33442412-34289329	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr16_33442412-34289329)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087203182	1682087458071	1682087458072	254890	0	qbic	59.0	0.0	0	0	0	0	104146	3312	235	47	780130	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/25/8677cf6b9e41d8bf9de7c226c9c5f7	true	-
134	4b/c727f6	2041181	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr8_44033745-45877265	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr8_44033745-45877265)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087208085	1682087463074	1682087463076	254991	0	qbic	89.3	0.0	3264512	5640192	3264512	5644288	104140	3318	220	47	780125	16384	18	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/4b/c727f612a0fbf4a3627af952088c8b	true	-
139	43/2923f9	2041182	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_66591388-67920552	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_66591388-67920552)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087208129	1682087463094	1682087463095	254966	0	qbic	53.3	0.0	3313664	5640192	3313664	5644288	104140	3325	235	47	780125	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/43/2923f996672e18db6cbd5a434b40a1	true	-
137	96/26d504	2041185	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_20257794-21739542	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_20257794-21739542)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087213105	1682087468072	1682087468074	254969	0	qbic	25.7	0.0	3354624	5640192	3354624	5644288	104241	3347	235	47	780194	16384	15	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/96/26d504a602a7621a30da4381a8e353	true	-
148	92/8eea83	2041186	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_62798833-62958371	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_62798833-62958371)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087218094	1682087468086	1682087468087	249993	0	qbic	58.4	0.0	0	0	0	0	104241	3373	235	47	780194	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/92/8eea830ef46e3af864ff98972df950	true	-
143	f7/c29f9c	2041187	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_8756716-8886604	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_8756716-8886604)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087218163	1682087473075	1682087473077	254914	0	qbic	81.4	0.0	3207168	5640192	3207168	5644288	104236	3352	235	47	780187	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/f7/c29f9c46ef5bb913bafaface07c745	true	-
142	8f/cd42c7	2041195	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_10316945-10544039	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_10316945-10544039)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087223098	1682087478072	1682087478074	254976	0	qbic	57.7	0.0	3309568	5640192	3309568	5644288	104948	3566	220	47	780723	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/8f/cd42c71456e56228523c6e4a6dc9a0	true	-
150	1c/6f386e	2041196	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr15_22358243-23226874	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr15_22358243-23226874)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087223145	1682087478086	1682087478087	254942	0	qbic	60.4	0.0	0	0	0	0	104146	3307	235	47	780130	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/1c/6f386eb819e82b9f3f39cb082135f0	true	-
146	5d/ccdf00	2041202	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_31832570-32833016	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_31832570-32833016)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087228089	1682087483072	1682087483074	254985	0	qbic	58.7	0.0	0	0	0	0	104140	3312	235	47	780125	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/5d/ccdf0051bd5e764840009c7b25efff	true	-
153	d2/788b01	2041207	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_29271827-29315342	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_29271827-29315342)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087233169	1682087483087	1682087483089	249920	0	qbic	57.1	0.0	3362816	5640192	3362816	5644288	104316	3396	235	47	780250	16384	19	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/d2/788b019df66c53ec9091fd3f7b4158	true	-
152	67/2c73ec	2041208	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_9453714-10266944	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_9453714-10266944)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087233205	1682087488071	1682087488073	254868	0	qbic	73.0	0.0	3334144	5640192	3334144	5644288	104134	3297	235	47	780120	16384	16	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/67/2c73ec49e61050518ba45e4b930319	true	-
154	e5/7fced4	2041214	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_7743701-7865746	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_7743701-7865746)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087238081	1682087508074	1682087508075	269994	0	qbic	73.8	0.0	3207168	5640192	3207168	5644288	104261	3366	235	47	780208	16384	16	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/e5/7fced460c8c1ee0a33ae0ee2942a2e	true	-
149	12/f154d8	2041215	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_63968448-64135013	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_63968448-64135013)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087238229	1682087513075	1682087513076	274847	0	qbic	60.7	0.0	0	0	0	0	104211	3364	235	47	780171	16384	0	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/12/f154d8f3192fd820b5e3016f7815fc	true	-
158	b9/5f8879	2041217	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_6789086-6934219	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_6789086-6934219)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087243091	1682087513090	1682087513091	270000	0	qbic	56.1	0.0	3284992	5640192	3284992	5644288	104263	3359	235	47	780208	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b9/5f8879c5671a5b1b547f04964b01dd	true	-
156	6d/77f45c	2041220	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_60518559-60688432	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_60518559-60688432)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087248091	1682087518077	1682087518080	269989	0	qbic	55.7	0.0	3231744	5640192	3231744	5644288	104272	3391	235	47	780217	16384	18	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/6d/77f45c1788dae6c0b489a3194f66f2	true	-
155	20/1ccbfc	2041224	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_11428057-11497337	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_11428057-11497337)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087253114	1682087523073	1682087523075	269961	0	qbic	71.9	0.0	3231744	5640192	3231744	5644288	104312	3373	235	47	780250	16384	14	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/20/1ccbfc05716934d70c9b044b2a7fbe	true	-
157	e9/49bcf5	2041227	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_28504765-28751119	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_28504765-28751119)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087263196	1682087523087	1682087523089	259893	0	qbic	56.1	0.0	3219456	5640192	3219456	5644288	104284	3369	235	47	780226	16384	17	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/e9/49bcf53d03dbcc7b03a1f34d86e7e0	true	-
160	ac/48f2d4	2041228	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr13_113723021-114354328	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr13_113723021-114354328)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	518400000	-	1073741824	1	1682087268379	1682087528074	1682087528075	259696	0	qbic	86.9	0.0	3284992	5640192	3284992	5644288	103822	3414	219	47	780164	16384	18	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/ac/48f2d49c8a0f73f80ac66fdec33d01	true	-
