task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
197	7f/a045b2	578435	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681696062	1670681700829	1670683221169	1525107	1513000	preempt	2305.9	1.3	28080410624	31234289664	29295534080	31421542400	49645008809	44376653146	9107937	8642289	6036678367	11707092992	143340	18354	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/7f/a045b231a0365984a58b77b17e9c58	true	-
33	06/b2d487	578299	NFCORE_SAREK:SAREK:FASTP	CHC2113T-8	NFCORE_SAREK:SAREK:FASTP (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1670680671622	1670680675298	1670683226162	2554540	2361000	preempt	952.2	0.4	2140880896	2835783680	2140897280	2902896640	177705852994	161856306670	86075	339722	177706927369	161856430080	236	64	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/06/b2d487ccb5b5bb6acf6fed5dc04814	true	-
188	8f/83c82e	578437	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681696681	1670681700831	1670683241165	1544484	1532000	preempt	2311.6	0.0	3014656	11575296	3014656	11579392	49641494706	44372623041	9102553	8641418	6036713808	11706388480	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/8f/83c82e75b566a51cb5fe860b9acb68	true	-
191	14/b9e270	578438	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681697224	1670681700832	1670683251164	1553940	1541000	preempt	2309.8	0.0	3010560	11575296	3010560	11579392	49641810779	44372916013	9105368	8641477	6036519301	11706519552	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/14/b9e270d7e3dd414c2ce0b89dc8b69f	true	-
194	d4/085000	578432	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681693946	1670681700825	1670683256163	1562217	1551000	preempt	2309.9	1.4	28148662272	31358242816	28967219200	31492222976	49642159300	44373947407	9087549	8641521	6036561376	11707363328	144919	15171	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d4/0850008c5eaa1e53dadef60df3d7a8	true	-
184	98/3584a5	578433	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681694318	1670681700826	1670683266164	1571846	1559000	preempt	2309.1	1.3	28080066560	31290892288	28915937280	31425114112	49642775953	44373899951	9089267	8641678	6037002509	11706744832	145922	22364	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/98/3584a58d45c78f2f9e665bd5105a30	true	-
165	75/2895d3	578436	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681696447	1670681700830	1670683421197	1724750	1709000	preempt	2269.7	1.3	28123250688	31291133952	28936097792	31425114112	49649225867	44381983256	9096788	8643094	6037092386	11709394944	146794	22654	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/75/2895d38d199d24419ca0edf25180b5	true	-
220	5d/445a31	578444	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681932852	1670681935905	1670683451203	1518351	1506000	preempt	2276.7	1.3	27783225344	31290892288	28890808320	31358005248	59175983491	53790486999	11250007	10725025	9010203575	12972335104	190277	25169	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/5d/445a3165fdeb53c0e4b1e818996a01	true	-
233	a2/546a58	578445	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681933139	1670681935906	1670683451216	1518077	1508000	preempt	2274.9	1.3	27806474240	31358242816	28643422208	31559331840	59173384463	53787236865	11262438	10724442	8299830208	12971356160	189756	24565	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/a2/546a5895cfba03fa80973ff2978a62	true	-
226	58/60c669	578442	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681931476	1670681935903	1670683496201	1564725	1550000	preempt	2281.9	1.4	29156507648	32834879488	29959442432	32979124224	59174066174	53787814907	11258738	10724563	8095592101	12971364352	188974	19609	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/58/60c669d1532d0965112d87decb4c9c	true	-
228	df/11db4d	578443	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681931718	1670681935904	1670683501213	1569495	1559000	preempt	2281.1	1.3	27904057344	31425351680	28643995648	31559331840	59179264022	53794929434	11253606	10725722	8018900921	12974039040	188989	15865	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/df/11db4dfcfd7acd851738659a084691	true	-
270	ee/ad4c8b	578451	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681937444	1670682981187	1670683521203	1583759	536000	preempt	2293.6	2.9	15899590656	32917815296	15959330816	32998965248	10262560512	5085690740	1025323	1060929	6141801897	960921600	28566	2223	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/ee/ad4c8bb9502afc2d72fbe90876807d	true	-
268	cc/af3e2f	578452	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681937579	1670683055980	1670683566205	1628626	508000	preempt	2324.0	2.9	15720292352	32716247040	15791562752	32772853760	10263476542	5086983890	1038537	1061135	6141920161	961417216	27248	1079	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/cc/af3e2f3a8e7eab8b386da34cc66957	true	-
269	0e/428a35	578455	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681938679	1670683156176	1670683671211	1732532	513000	preempt	2251.7	3.0	16145162240	32783597568	16150831104	32865198080	10264888352	5089034705	999676	1061497	510617050	962088960	19329	994	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/0e/428a35ed4fed9db8c1f37c323786b5	true	-
224	d7/3a948b	578441	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681931194	1670681935902	1670683691220	1760026	1750000	preempt	2250.1	0.0	2867200	11575296	2867200	11579392	59175195065	53789023059	11257905	10725051	7403113590	12970889216	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d7/3a948b7f504518e44cfb6a8c983ce6	true	-
253	03/599f6b	578456	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681938725	1670683171180	1670683701222	1762497	526000	preempt	2327.6	2.9	15880462336	32783597568	15944908800	32840445952	10268848656	5093943393	1026158	1062515	510627899	963051520	19082	1425	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/03/599f6b3dadff02474150e2eca2b011	true	-
238	e8/bd73b4	578454	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681937839	1670683151183	1670683751222	1813383	599000	preempt	2303.8	0.8	15856451584	32783597568	15937286144	32860655616	10264574072	5088094804	1019481	1061401	510648364	961499136	19252	968	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e8/bd73b4a3cd8ddd4c5ff0ef3ad4cd3a	true	-
242	d9/4b2802	578457	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681938796	1670683206183	1670683776224	1837428	570000	preempt	2339.7	0.0	2916352	11575296	2916352	11579392	10265882383	5089801495	1035042	1061708	510752902	962002944	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d9/4b280213030ab1be79ba11325657fe	true	-
241	3f/0348d3	578458	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681941586	1670683211172	1670683781223	1839637	568000	preempt	2352.4	0.0	3018752	11575296	3018752	11579392	10266077521	5090431421	1040124	1061758	510796974	962478080	25	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/3f/0348d3d30a0ec28974dfc6b3dc4c66	true	-
266	02/0fb3e8	578462	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681943516	1670683251189	1670683826227	1882711	574000	preempt	2356.8	0.0	3022848	11575296	3022848	11579392	10266157672	5090892704	1046227	1061831	510602673	962670592	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/02/0fb3e821fdc928f1f5c742d87a3f1f	true	-
264	b3/3ca990	578463	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681944193	1670683256185	1670683836229	1892036	573000	preempt	2351.7	0.8	15734001664	32851431424	15828119552	32931426304	10266416362	5090920145	1037993	1061887	510640439	962478080	18582	1664	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b3/3ca990ed1e465fdfe78ea44eaaa825	true	-
225	88/3a701d	578448	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681934597	1670682311596	1670683896239	1961642	1574000	preempt	2244.1	5.1	27789369344	31089807360	28589223936	31223787520	59176140984	53791058442	11094702	10725017	13034634816	12972888064	197427	17144	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/88/3a701d9d3edae513b48962bedea42c	true	-
205	cd/efdbad	578450	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670681936556	1670682550962	1670684141256	2204700	1583000	preempt	2222.4	5.4	29192978432	32901746688	29569138688	32979124224	59174604458	53788776892	10905533	10724871	7411962374	12971249664	205703	40053	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/cd/efdbad25385d68f5746909494e7ff2	true	-
304	7f/fb963b	578470	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682035572	1670683521221	1670684146264	2110692	618000	preempt	2307.3	3.2	17299587072	32984924160	17328340992	33041530880	12618207284	7444699197	1560439	1582763	831746297	1285758976	25004	965	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/7f/fb963bfabc1cdd856af3daab77ca43	true	-
338	08/c8b48d	578471	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682036376	1670683571217	1670684146279	2109903	575000	preempt	2360.1	3.2	17009655808	33187815424	17090150400	33244422144	12621423009	7448989049	1555784	1583518	831956945	1287045120	27181	1578	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/08/c8b48d153548163c95d4799377657e	true	-
310	b3/1ac098	578469	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682034766	1670683501230	1670684171258	2136492	664000	preempt	2352.5	0.8	17092345856	33120108544	17107267584	33176715264	12619594455	7446728812	1571301	1583080	831836134	1286496256	25021	938	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b3/1ac098e8eb8e7f1df70eaab01e0ef1	true	-
312	49/f13945	578472	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682036650	1670683671233	1670684266264	2229614	590000	preempt	2263.8	3.3	17385308160	33186250752	17458458624	33242857472	12621115226	7448840803	1505448	1583445	831979576	1287229440	29202	974	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/49/f139455370c92095069a67f685c702	true	-
341	26/da96f3	578474	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682037442	1670683706232	1670684311275	2273833	606000	preempt	2336.4	3.2	17254154240	33052516352	17259122688	33109123072	12617794270	7444710281	1561060	1582632	831807946	1286246400	27658	1250	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/26/da96f3f01912142e700910fb8e7dfb	true	-
340	90/6a424b	578473	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682036720	1670683696229	1670684391278	2354558	695000	preempt	2328.5	0.0	2916352	11575296	2916352	11579392	12618522819	7445639324	1566142	1582794	831926204	1286569984	12	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/90/6a424be93ed9bda96c0d7a02c6f08e	true	-
307	d1/c1919d	578476	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	57600000	-	64424509440	1	1670682037700	1670683776253	1670684426281	2388581	643000	preempt	2350.4	0.0	2871296	11575296	2871296	11579392	12620715475	7448554123	1566768	1583391	831812804	1287180288	12	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d1/c1919d53bf15f2b94f6e65478d5370	true	-
19	27/cc491b	578284	NFCORE_SAREK:SAREK:FASTQC	CHC892N-1	NFCORE_SAREK:SAREK:FASTQC (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	28800000	-	4294967296	1	1670680671291	1670680675213	1670684501273	3829982	3826000	preempt	168.3	0.2	935337984	4096262144	939986944	4122365952	93663570521	4258236	184462072	12630	93667040222	8372224	553	99	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/27/cc491ba6a680d0306a11d8738b70b7	true	-
24	eb/e9d36e	578296	NFCORE_SAREK:SAREK:FASTQC	CHC912N-3	NFCORE_SAREK:SAREK:FASTQC (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	28800000	-	4294967296	1	1670680671587	1670680675295	1670684566279	3894692	3887000	preempt	183.8	0.2	942088192	4096262144	942284800	4122365952	108389696312	4175306	213528466	12410	108393157712	8785920	326	93	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/eb/e9d36e8cd9e732224b2ffb4367c9cd	true	-
