task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
653	1f/f90f27	1554877	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833574199	1677835274123	1677836784205	3210006	1506000	qbic	2214.0	0.0	2957312	11575296	2957312	11579392	58151241594	52516978729	11013497	10714203	6842681822	11741720576	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/1f/f90f27306522eac021c9dbbe17643b	true	-
739	92/5aa45f	1554879	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833594113	1677835299136	1677836799205	3205092	1493000	qbic	2215.3	5.1	27764641792	31224025088	28589457408	31290896384	59080623374	53635275248	10962653	10794772	7198636259	12551475200	200305	18694	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/92/5aa45f1754b5aa6c8cf0da32cac9ee	true	-
632	3b/991abd	1554875	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833559401	1677835259134	1677836814207	3254806	1546000	qbic	2293.5	1.3	27825938432	31207251968	28809392128	31290896384	58153189872	52519566557	11179087	10714393	6843293558	11743666176	181646	21137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/3b/991abdcb3b0af0594728367d252b43	true	-
741	f3/77358e	1554886	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833754215	1677835474142	1677836834210	3079995	1353000	qbic	2295.8	5.1	27766562816	31358242816	28581015552	31425114112	59082037860	53637094122	11269322	10795086	7517169146	12551933952	182276	23905	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f3/77358ef306c2d9d1014802eba05545	true	-
643	91/c0fc47	1554878	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833579142	1677835289123	1677836839206	3260064	1547000	qbic	2291.4	1.3	27849121792	31341228032	28783562752	31425114112	58153434432	52519867508	11182850	10714614	6842949760	11743010816	181945	19518	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/91/c0fc47b53ab881f5472e080b436a04	true	-
664	39/c5afdb	1554867	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833314088	1677834464093	1677836854202	3540114	2387000	qbic	2160.7	0.0	2932736	11575296	2932736	11579392	59144370312	54245234268	10993502	11022640	6654904054	12289638400	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/39/c5afdbf27b057a0c6b7ce0234120c4	true	-
734	96/26590b	1554884	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833674066	1677835394141	1677836879207	3205141	1478000	qbic	2292.0	1.3	27744002048	31368507392	28822138880	31425114112	59079370468	53633309923	11306142	10794708	7198386381	12549767168	182346	24688	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/96/26590ba7dc52f2897478dde62e2180	true	-
737	b0/af4842	1554891	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833809078	1677835619158	1677836979214	3170136	1353000	qbic	2300.2	5.1	27747508224	31291375616	28988530688	31391539200	59078339290	53631984486	11272814	10794282	7198504697	12550049792	182980	22138	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b0/af484289c1f3a31a9f9ff4158f727e	true	-
694	aa/95c741	1554868	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833339326	1677834914102	1677837014210	3674884	2094000	qbic	2332.0	6.1	33118507008	36123213824	34035097600	36189843456	59148753424	54250570091	11390026	11023852	6654554449	12290301952	185537	18238	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/aa/95c74138fcbfdf996dd6583a3a477a	true	-
667	25/ee64df	1554869	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833349188	1677834934111	1677837034217	3685029	2093000	qbic	2331.1	6.1	33122942976	36122972160	34350542848	36189843456	59143833210	54244750187	11393616	11022659	6654294903	12289249280	184671	19094	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/25/ee64dfd36d56e4524a86728016b3c8	true	-
748	f6/a88a8d	1554904	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833934276	1677835674156	1677837034231	3099955	1356000	qbic	2293.2	5.1	27790974976	31358242816	28663177216	31492222976	59077767812	53631436629	11267859	10794144	7242241723	12550004736	182656	22107	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f6/a88a8d41ed2fcb1b913a5294110b01	true	-
702	8d/97d179	1554870	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833389210	1677834964111	1677837044229	3655019	2075000	qbic	2332.3	0.0	2957312	11575296	2957312	11579392	59147288958	54249551301	11364342	11023583	6654457573	12290449408	13	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/8d/97d1793907e0db5cdbdba2bd298efb	true	-
34	88/0ae297	1550774	NFCORE_SAREK:SAREK:FASTQC	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQC (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1677829524680	1677829528217	1677837049217	7524537	7516000	qbic	179.0	0.0	2912256	11575296	2912256	11579392	177714782200	4152952	350327958	12292	177718255522	13434880	18	10	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/88/0ae297791a01e25973a3ff53822646	true	-
693	b2/2b73a1	1554871	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833394220	1677835114124	1677837214225	3820005	2094000	qbic	2324.7	0.0	3014656	11575296	3014656	11579392	59144762020	54245501790	11298158	11022823	6680230561	12289359872	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b2/2b73a14d343767698ce6418a404491	true	-
703	f6/a3a634	1554909	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833954234	1677835704149	1677837239231	3284997	1528000	qbic	2263.2	5.1	27776114688	31156822016	28533805056	31223787520	59081663491	53636478248	11124487	10795161	7198553017	12551057408	194245	23369	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f6/a3a6346d64237181ab0d15d0bb56f7	true	-
706	21/c32e1c	1554888	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833784152	1677835514134	1677837294232	3510080	1772000	qbic	2238.5	1.3	27749859328	31157063680	28515774464	31223787520	59077535698	53631174986	11259665	10794217	7198439599	12549484544	186236	32347	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/21/c32e1cecbe0853b365db3367abb2a6	true	-
642	55/78cc5e	1554920	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833989087	1677835739147	1677837319234	3330147	1574000	qbic	2244.7	0.0	2924544	11575296	2924544	11579392	58149815125	52514968839	10993410	10713775	6842848352	11741315072	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/55/78cc5e9f76606a8cd0c4d363659619	true	-
757	39/7d5784	1554929	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834144289	1677835969174	1677837334241	3189952	1361000	qbic	2297.8	0.0	2928640	11575296	2928640	11579392	59081304833	53636187607	11272806	10795013	7198566206	12551372800	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/39/7d5784a2afb25d94aaac359f49a372	true	-
745	78/efe697	1554925	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834034176	1677835814156	1677837369243	3335067	1546000	qbic	2180.0	0.0	3014656	11575296	3014656	11579392	59081222771	53636031715	11137923	10795050	7198516044	12551135232	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/78/efe697ce8dd3933633b2b2c5859960	true	-
744	76/75e443	1554926	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834074180	1677835854173	1677837369254	3295074	1507000	qbic	2220.5	0.0	3010560	11575296	3010560	11579392	59079408316	53633473460	10958179	10794569	7198863674	12550426624	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/76/75e4432f0509fbbb90ac0b014c8fa4	true	-
700	a9/badca9	1554874	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833529273	1677835249134	1677837439235	3909962	2180000	qbic	2306.8	1.6	33274384384	36659843072	34333061120	36804329472	59142813151	54243293491	11394603	11022340	6654449489	12288937984	203879	21642	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a9/badca9ed1cdc7d0a8d43f4ec8fbfa7	true	-
701	cb/a6b72b	1554873	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833469196	1677835214118	1677837459235	3990039	2240000	qbic	2267.7	6.1	33360637952	36392730624	34074271744	36604084224	59147261894	54248421239	11241103	11023361	6993936608	12290039808	186823	20636	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/cb/a6b72bbcbeed623b7871ca46956703	true	-
790	10/c5387e	1555041	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834204188	1677835984170	1677837554247	3350059	1565000	qbic	2177.0	5.1	27917221888	31358001152	28231368704	31492222976	58803429851	53306035426	10748063	10690753	7262485220	12620062720	202095	39755	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/10/c5387e13ede2e3862121d30537e59e	true	-
801	91/cd5b88	1555071	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834224212	1677835989157	1677837559248	3335036	1564000	qbic	2182.3	5.1	27974725632	31291133952	28223717376	31425114112	58803215270	53306035436	10830650	10690579	7262853922	12620861440	198082	34994	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/91/cd5b880699ae6536439cd1d93b205b	true	-
784	48/ac2032	1555240	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834279122	1677835994169	1677837564249	3285127	1564000	qbic	2213.0	5.1	27834163200	31224025088	28697341952	31290896384	58802423710	53305551489	10945530	10690483	7262639803	12620754944	202240	29183	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/48/ac203208206006e56f164527a10b98	true	-
29	71/10a5b6	1550770	NFCORE_SAREK:SAREK:FASTQC	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQC (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1677829524633	1677829528212	1677837569239	8044606	8039000	qbic	164.1	0.0	3018752	11575296	3018752	11579392	164572016462	4153745	324464318	12347	164575473198	14708736	17	10	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/71/10a5b66a8664df6944d9580ca240e3	true	-
763	a9/9c900d	1554885	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833729161	1677835399138	1677837584252	3855091	2175000	qbic	2300.3	6.1	32904585216	36257337344	34020007936	37410762752	66231123528	61701509120	12235224	11619492	7021889684	18453536768	193676	31975	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a9/9c900d3a5e4b39f2023aaf6f985760	true	-
797	ca/2c2671	1555245	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912T-4)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677834334139	1677835999169	1677837639259	3305120	1636000	qbic	2184.4	0.0	3006464	11575296	3006464	11579392	58806273882	53309754891	10960544	10691380	7262884874	12621438976	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ca/2c267164798d35f6be580a78984bac	true	-
37	5d/95f1b6	1550778	NFCORE_SAREK:SAREK:FASTQC	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQC (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1677829524725	1677829528222	1677837689251	8164526	8156000	qbic	166.3	0.0	3018752	11575296	3018752	11579392	185998999008	4173670	366487305	12317	186002467526	12058624	51	11	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5d/95f1b6cff062dda0adc85fc7c59eb7	true	-
773	15/eeb495	1554890	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833799119	1677835549149	1677837734255	3935136	2178000	qbic	2303.3	6.1	32951504896	36190470144	33728167936	37058072576	66218549456	61686152233	12253643	11616600	7021748170	18449297408	190970	31365	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/15/eeb4956b3013906d660a95703ffc6a	true	-
765	99/af2f42	1554882	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833639112	1677835354140	1677837749254	4110142	2386000	qbic	2304.1	1.6	32959377408	36127174656	34148487168	37178753024	66230437181	61700950768	12312600	11619225	7021981363	18454179840	191984	25596	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/99/af2f42b04241967359b1ca62095229	true	-
764	0d/17d6a6	1554880	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677833629201	1677835314135	1677837759253	4130052	2441000	qbic	2302.7	1.6	32920203264	36057468928	33861795840	37066334208	66226162568	61695316199	12290280	11618200	7022207500	18452316160	192582	27590	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/0d/17d6a698c58747158bb18936a9525d	true	-
