task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
964	5a/c399df	6017247	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	518400000	-	8589934592	1	1694939232348	1694939237228	1694940127238	894890	889000	qbic	752.6	0.0	1946488832	2930720768	1957842944	3068063744	15054302097	37279871	238367	50689	13093419450	67641344	72367	1082725	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/5a/c399df7794bb958b01fc856996d9ee	true	-
973	86/92a4c6	6016282	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900782916	1694902229960	1694903724997	2942081	1489000	qbic	2189.8	0.0	3010560	11575296	3010560	11579392	57808187709	52137169381	10799565	10688068	6702489490	11463032832	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/86/92a4c628e4619be5b89d94f73af2cf	true	-
978	28/9aa7bf	6016284	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783097	1694902340004	1694903820001	3036904	1473000	qbic	2286.0	0.0	2936832	11575296	2936832	11579392	57811077444	52141015859	11147089	10688893	6702233509	11463692288	13	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/28/9aa7bfe301ca6a2f4a3f2c95cd9905	true	-
980	ee/7f5b95	6016578	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918066201	1694918071045	1694920831146	2764945	2715000	qbic	95.8	0.5	2692870144	7305408512	2693578752	7305445376	4894461583	9197492629	5900693	88595	3945317889	9199337472	5965	229	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/ee/7f5b95489f9571cfc325cd0385ab19	true	-
960	68/c3b411	6017248	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	518400000	-	8589934592	1	1694939247349	1694939252227	1694940037233	789884	784000	qbic	803.9	0.0	1398370304	2577031168	1398579200	2655182848	13997676916	28452253	234709	33575	12128520014	49045504	59850	976454	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/68/c3b4119ce38ac853622e206870687d	true	-
979	4a/469812	6016579	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918066339	1694918071048	1694921301176	3234837	3186000	qbic	96.1	0.5	2514763776	7305408512	2517258240	7305445376	4719151688	9273172975	6013746	91164	3943552442	9275265024	318	129	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/4a/4698120763e00911ee235523c5b579	true	-
966	f3/3837c4	6017249	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	518400000	-	8589934592	1	1694939282281	1694939287228	1694939922232	639951	634000	qbic	822.5	0.0	1563803648	2738208768	1574264832	2826129408	12309824380	27258751	190450	23613	10357748470	40636416	52531	829731	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/f3/3837c4d86b6faac7a83fc47a7e8b24	true	-
982	c2/3e47e9	6016283	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783070	1694902334970	1694903800002	3016932	1462000	qbic	2286.8	0.0	3006464	11575296	3006464	11579392	57810669924	52140680905	11145864	10688749	6702263591	11463958528	21	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c2/3e47e920ca97744e3e44a920206b1c	true	-
983	de/c99ab8	6016285	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783152	1694902340005	1694903664998	2881846	1315000	qbic	2296.6	5.1	27950243840	31425351680	29199585280	31559331840	57808945300	52138346410	11126074	10688398	6702209405	11463045120	179652	23223	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/de/c99ab84edb996cc8441055fd211ce3	true	-
981	1a/6eeee5	6016581	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918066617	1694918071050	1694920976152	2909535	2852000	qbic	95.8	0.5	2942050304	7305408512	2944176128	7359967232	4945603464	9448086902	6007834	92605	4101621529	9450061824	5205	193	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/1a/6eeee58be3edf8782e7109ff5f0b94	true	-
892	22/51b7fc	6019911	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1695107837939	1695107845304	1695107935451	97512	89000	qbic	82.8	0.0	2957312	11575296	2957312	11579392	3913134190	27851361	3886	435878	3914539490	27848704	9	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/22/51b7fc88c3de24342aa6bfe16dafdd	true	-
984	64/0120f3	6016287	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783509	1694902364998	1694903690026	2906517	1313000	qbic	2296.9	5.1	27903148032	31559811072	29161840640	31626440704	57808046013	52137183046	11116668	10688176	6702271258	11462623232	180199	13138	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/64/0120f303fd9b8aad40f1e1a2d79f7a	true	-
988	ef/86163b	6016288	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783620	1694902379995	1694904265009	3481389	1877000	qbic	1862.3	1.3	27875688448	31291133952	28617347072	31425114112	57807571720	52136907282	11008686	10688177	6702066332	11462369280	191999	28443	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/ef/86163b43e3a8770b170f597ebeddf3	true	-
985	aa/158f23	6016580	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918066472	1694918071049	1694920631144	2564672	2511000	qbic	95.9	0.6	3013087232	7305408512	3015557120	7359967232	4751903826	8257416478	5235926	89194	3596717073	8259108864	1416	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/aa/158f2345dfff8648fa07b5fe4e71d7	true	-
990	8f/0d77a2	6016289	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783722	1694902385004	1694903900012	3116290	1508000	qbic	2292.1	0.0	2838528	11575296	2838528	11579392	57805688726	52133978081	11141697	10687672	6702359198	11461287936	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/8f/0d77a2c7cb099dc6736ddd0fcddcef	true	-
986	31/113550	6016582	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918066873	1694918071053	1694920351138	2284265	2232000	qbic	95.7	0.5	2624438272	7305408512	2626863104	7372554240	4310728306	7835048514	4976171	82872	3428694448	7836598272	1244	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/31/113550e00da6db92bfecdd55edcd7c	true	-
987	19/18bbeb	6017268	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:MERGE_STRELKA_SNVS	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:MERGE_STRELKA_SNVS (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694940227413	1694940232237	1694940247239	19826	15000	qbic	139.4	0.3	1612382208	7290740736	1612382208	7357886464	143181699	56520610	38625	2138	85127380	56598528	309	113	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/19/18bbebeb9fa6820a53e408fb6a453a	true	-
974	a9/de749e	6016286	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES	CHC2111N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-d9e7bad0f7fbc8f4458d5c3ab7ffaaf0235b59fb-551156018e5580fb94d44632dfafbc9c27005a0e-0.img	6	518400000	-	32212254720	1	1694900783199	1694900784943	1694911265584	10482385	10089000	qbic	129.6	4.6	24697901056	37315936256	24703082496	37349494784	365494963026	172194646748	249340990	3128216	358343366173	172213870592	100289	1138175	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/a9/de749e56ba76d99202db735e76a90d	true	-
989	8b/d18f61	6017269	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:MERGE_STRELKA_INDELS	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:MERGE_STRELKA_INDELS (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694940227681	1694940232244	1694940242808	15127	7000	qbic	169.9	0.1	409579520	36139024384	409579520	36139061248	107628517	1852405	38557	658	49576426	1929216	6819	208	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/8b/d18f61629a5b04acc6b8db7c565b67	true	-
991	3e/61787b	6016583	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918066967	1694918071053	1694920351152	2284185	2206000	qbic	95.7	0.5	2682576896	7305408512	2684964864	7357870080	3806697122	7366974683	4729480	72431	3174742445	7368503296	347	143	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/3e/61787b64e74c174ccbeb4979de9e04	true	-
996	d2/553cc9	6017274	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	518400000	-	1073741824	1	1694940247710	1694940252578	1694940252582	4872	2000	qbic	99.8	0.0	12529664	192761856	12529664	192765952	53782953	19937	1864	23	56540212	28672	1432	330	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/d2/553cc9d52fe9f7563803316a4c9732	true	-
993	1b/7f5bf1	6016291	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783788	1694902459997	1694904085008	3301220	1617000	qbic	2281.9	0.0	2936832	11575296	2936832	11579392	57812353035	52142684473	11154681	10689149	6702247338	11464417280	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/1b/7f5bf1726886698db9cc1a27d90ccf	true	-
992	f7/3ed901	6016290	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900783747	1694902389971	1694903915001	3131254	1519000	qbic	2290.5	0.0	3018752	11575296	3018752	11579392	57808180607	52137437834	11144740	10688192	6702182582	11462828032	13	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/f7/3ed901b8636a1ea4c844d0eee94e96	true	-
995	d1/348bdc	6016584	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918067146	1694918071055	1694920251132	2183986	2097000	qbic	95.7	0.5	2812461056	7305408512	2814902272	7372554240	3828455058	7113578525	4382475	68287	3212503675	7114997760	286	127	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/d1/348bdcf44b11a618b8b02c5a5bf49c	true	-
998	f4/7300c4	6016406	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC2111N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	1073741824	1	1694911265937	1694911270592	1694911285598	19661	15000	qbic	67.1	0.0	12050432	17739776	13938688	19722240	31908667028	2265889	709021	104	31912373875	2269184	565866	673	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/f4/7300c46885b1c41bda70112bc7938b	true	-
997	24/4cd8fa	6016585	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918067196	1694918071056	1694920421140	2353944	2296000	qbic	95.8	0.6	3192692736	7305408512	3195191296	7305445376	4303829758	7448550513	4738730	71772	3252448994	7450152960	344	165	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/24/4cd8fa9f046b93636c215bdae90d69	true	-
1008	46/d6ce22	6016410	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694911288609	1694911295616	1694913225753	1937144	1929000	qbic	94.2	0.4	2289418240	7294918656	2289418240	7357870080	4757535077	878680	5630684	109725	3072409515	2220032	344	118	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/46/d6ce2200bbcb6469883becd26476c9	true	-
999	2f/5cd399	6017271	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	518400000	-	1073741824	1	1694940243243	1694940247258	1694940252345	9102	1000	qbic	121.4	0.0	3301376	5640192	3301376	5644288	1141205	4817	242	20	3898466	16384	14	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/2f/5cd39943db874e2ff05d3bef7e7d81	true	-
1005	3e/a9e99b	6016408	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS	CHC2111N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1694911287869	1694911295598	1694914380910	3093041	3086000	qbic	145.3	0.1	297025536	353472512	307826688	363773952	38407759642	277422	808234	86	31912444650	286720	752263	1154816	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/3e/a9e99bba728cc1244be1481477ad4a	true	-
1001	27/6b6070	6016293	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900784015	1694902520008	1694904555018	3771003	2029000	qbic	2223.2	6.0	32601227264	36056104960	33310396416	36066131968	53684290549	48810475887	9862813	9853467	5857292502	11414347776	186161	17144	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/27/6b6070c43523f6e9750be02e30b9e3	true	-
1007	3e/70eb83	6016409	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694911288405	1694911295614	1694913305758	2017353	2012000	qbic	94.3	0.4	2244739072	7294918656	2244739072	7362064384	4680566430	879567	5786635	109652	3079280770	2265088	1197	100	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/3e/70eb83903858b97b222ddc9ff63242	true	-
1003	8d/8f047b	6016587	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918067637	1694918071058	1694920351170	2283533	2189000	qbic	96.0	0.5	2497110016	7305408512	2499497984	7305445376	3996509726	7057289751	4391578	72833	3160876432	7058780160	984	108	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/8d/8f047b5477e640e83ce9a18182ed25	true	-
1000	93/7f2728	6016586	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1694918067385	1694918071057	1694920251140	2183755	2037000	qbic	95.7	0.5	2573291520	7305408512	2575728640	7359967232	4012728729	6968887562	4498256	73319	2993332497	6970245120	262	117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/93/7f27285ddf2ccfb9fd2d3ccfe8ada5	true	-
893	f2/467879	6019912	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (CHC892T_vs_CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1695107838496	1695107845305	1695107985311	146815	136000	qbic	84.4	0.0	3018752	11575296	3018752	11579392	3913134253	11755	3886	189	3914539493	12288	9	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/f2/4678793beea01d349b1e4dbab9f6af	true	-
1002	c7/ddd062	6016294	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1694900784138	1694902579992	1694904605017	3820879	2020000	qbic	2231.2	6.0	32567525376	36055621632	33373609984	36189843456	53683736351	48811014424	10081595	9853451	5856958917	11415011328	168624	22022	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c7/ddd062a85473d3b0c0b32d696e1d9e	true	-
