task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1111	b7/466ac1	1450982	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099137716	1677099142425	1677099732406	594690	592000	qbic	99.0	0.1	524627968	557629440	798142464	806592512	2652662214	73667346	23557	135069	1483514132	73752576	17180	218204	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/b7/466ac1f508ea521e152ecad3b0b927	true	-
1118	28/65443d	1450984	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099182588	1677099187475	1677099767416	584828	581000	qbic	98.4	0.0	194072576	202403840	265142272	272306176	1879837791	89543602	23253	164929	1409374725	89624576	16563	217388	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/28/65443d2601a3af61f594a793945d11	true	-
1055	e1/f16a1f	1450928	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098951877	1677098957399	1677099772414	820537	818000	qbic	98.6	0.1	686526464	736718848	760422400	816189440	2463552011	114675159	33179	209489	2080139529	114872320	27791	308020	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/e1/f16a1f0e4a37fcb50f9e687e6aa714	true	-
1107	4f/107a28	1451018	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099692604	1677099697448	1677099777431	84827	78000	qbic	614.4	0.2	908222464	1876488192	908476416	2025508864	17650874591	9097198	314111	1872	12413084770	6356992	8912	11080	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/4f/107a28f02d4b9dd8aec7c82aab5d3e	true	-
1143	c7/803e48	1451020	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099707572	1677099712434	1677099777459	69887	64000	qbic	706.3	0.2	975982592	2079866880	1022337024	2322669568	18153802330	9481756	318725	1934	12786495927	6774784	17873	15068	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/c7/803e48d53f78cb1f7b491434a5e5c0	true	-
1090	44/8308b5	1450964	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098959863	1677098967402	1677099792416	832553	825000	qbic	98.5	0.2	1305706496	1357524992	1306247168	1357529088	2693475787	96067867	30603	176506	1971829442	96251904	26538	308537	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/44/8308b50961d3a0020af286828ff96f	true	-
1098	45/6e56fd	1451006	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099467422	1677099472449	1677099792435	325013	319000	qbic	593.3	0.4	2435424256	3556528128	2437976064	3569164288	19725193381	618902831	966560	91208	8704996016	278274048	39037	235559	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/45/6e56fd3d76db8169f6e05bc0db1a4d	true	-
1049	85/bdd4a0	1450900	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098945957	1677098952357	1677099797402	851445	848000	qbic	98.7	0.1	294752256	301641728	431087616	438083584	2624659127	98387026	33394	181620	2102531404	98570240	25456	321160	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/85/bdd4a078f02d050733550159bd4b52	true	-
1045	11/8a893e	1450958	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098959148	1677098967394	1677099807422	848274	840000	qbic	98.4	0.1	343490560	350646272	504274944	511590400	2784482763	100247308	34966	183225	2208625135	100425728	32876	322637	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/11/8a893ea44338f6fcd9b7b0c0d28f46	true	-
1149	44/de32ea	1451007	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677099467818	1677099472450	1677099847442	379624	368000	qbic	261.9	0.7	3816697856	42229932032	3816697856	42244411392	1137338237	2704905	496704	473	701082820	3121152	258	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/44/de32eab6cdb5f4c07e75f2ae9fbef1	true	-
1108	26/7dfe42	1451024	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099767639	1677099772455	1677099852440	84801	79000	qbic	645.7	0.2	944308224	2003308544	944562176	2144899072	18366407512	9850686	328784	1971	12818359315	6979584	15690	15653	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/26/7dfe42b4ee5bd31aa0b23b1080b756	true	-
1059	43/692be9	1450923	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098951200	1677098957392	1677099882416	931216	925000	qbic	98.7	0.1	577986560	591196160	577986560	591200256	2724589580	123018866	34202	220321	2280243408	123240448	27551	342268	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/43/692be9b97d61464f89a79711268b5d	true	-
1152	4a/17fbce	1451030	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099797536	1677099802450	1677099882455	84919	79000	qbic	683.6	0.2	908546048	1869344768	908828672	2071728128	20250347491	9779154	356006	1980	14228131278	6721536	10183	12023	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/4a/17fbce61a7f1be876cab589f542c73	true	-
1047	df/c51fb8	1450910	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098948285	1677098952367	1677099922407	974122	969000	qbic	98.9	0.1	614350848	619761664	614350848	619765760	2865113201	110516889	36415	202027	2331858796	110698496	27046	367433	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/df/c51fb85670a51a699ca178f614ebe9	true	-
1054	b6/97ddb1	1450921	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098949922	1677098957389	1677099942413	992491	984000	qbic	99.0	0.1	542666752	552628224	775753728	783118336	3403423132	112284352	39635	204533	2605212879	112521216	30328	366404	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/b6/97ddb1785a18b3aaebbec83682e9a2	true	-
1115	5a/786685	1451013	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099587468	1677099592431	1677099942441	354973	349000	qbic	604.9	0.5	2385879040	3502825472	2396307456	3524661248	20112221136	709907908	971298	102407	8991477060	312909824	35026	306808	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/5a/786685273b31af37201868d32cf764	true	-
1043	3d/f5e026	1450893	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098944846	1677098952351	1677099952421	1007575	1004000	qbic	99.2	0.1	510803968	518000640	755286016	762621952	3643209818	115708628	38800	211349	2468415491	115847168	30469	379036	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/3d/f5e026c8d42fc1664fcd76e5a8700d	true	-
1101	b3/8803cc	1451001	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099372497	1677099377423	1677099987428	614931	609000	qbic	99.1	0.1	343474176	351916032	504188928	511590400	2339478404	86881639	24436	159831	1533837317	86970368	17840	230626	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/b3/8803ccb3972d769f9a4ef726e36d1b	true	-
1139	a9/96d898	1451036	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099922602	1677099927438	1677099992446	69844	63000	qbic	708.8	0.2	916148224	2075176960	917266432	2212556800	17366365505	10246587	312185	2062	12222805291	7720960	12593	12861	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/a9/96d898b1050db19096b3f58120a498	true	-
1116	04/19d4b5	1451003	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099407611	1677099412460	1677100017431	609820	605000	qbic	98.8	0.0	133259264	141914112	259571712	269414400	1864076808	84260016	23236	154171	1423403905	84373504	17955	228976	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/04/19d4b5dd8474f00281e77bfb29572b	true	-
1042	42/bca850	1450911	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098948526	1677098952368	1677100027418	1078892	1074000	qbic	98.8	0.1	314822656	321949696	461393920	468545536	3230010322	101091870	40947	185177	2651406895	101294080	31616	402222	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/42/bca85019c2ee7ca824fac5a4154c60	true	-
1106	21/10b208	1451037	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099942643	1677099947439	1677100042442	99799	93000	qbic	635.3	0.2	907546624	2006409216	907796480	2208792576	21231066659	10337228	377283	2083	14703185911	7344128	17685	22002	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/21/10b208c095b792796d00bfd91b0d6f	true	-
1120	eb/6e6acd	1451011	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099552605	1677099557429	1677100047437	494832	487000	qbic	99.2	0.0	227733504	234795008	330854400	340996096	1823912528	72610431	20415	133483	1274209062	72683520	14962	186520	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/eb/6e6acd33db471ca8358a31f842fa0b	true	-
1121	60/df0449	1451004	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099412504	1677099417438	1677100057437	644933	639000	qbic	98.9	0.1	540303360	549404672	540303360	549408768	1722152048	65061222	21668	119281	1364420325	65150976	17515	240429	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/60/df0449b2e0e978e55c548396eb07e0	true	-
1124	28/cf224b	1450991	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677099307753	1677099312461	1677100067441	759688	754000	qbic	99.1	0.2	1094410240	1113075712	1164533760	1201278976	2023867129	61426933	22378	111826	1494655198	61530112	16139	290662	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/28/cf224bd3e80f28a5df4471b3cb66da	true	-
1140	53/f0c20c	1451043	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677100027574	1677100032452	1677100097452	69878	64000	qbic	571.3	0.2	969330688	2041876480	971681792	2306727936	14176751950	8738142	261248	1801	9967738791	6397952	16669	11436	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/53/f0c20c9dc0ddce10a859074e47e5ac	true	-
1154	09/abb771	1451016	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677099682550	1677099687431	1677100102445	419895	409000	qbic	245.7	0.8	4533260288	42369941504	4533260288	42369994752	1059915398	2595948	491173	461	681368758	2990080	1468	94	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/09/abb77184a37fdc14f038208d05e10a	true	-
1171	ca/f146a5	1451042	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677100017505	1677100022446	1677100102466	84961	79000	qbic	652.3	0.2	907980800	1877229568	908242944	2025832448	18484090565	9346015	328206	1913	12977126017	6529024	9878	11991	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/ca/f146a50f9ab71e26b6aab996f1b455	true	-
1163	32/a6a7fe	1451040	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099987638	1677099992473	1677100117452	129814	124000	qbic	726.9	0.2	977006592	2087440384	981172224	2294034432	27255356935	19954201	489106	3849	19752308581	17707008	10218	14765	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/32/a6a7fe25db7395d2e32b76b55677da	true	-
1026	12/db0bd0	1450889	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098944069	1677098952347	1677100122420	1178351	1172000	qbic	98.9	0.5	2462875648	2513862656	2741915648	2784120832	4221944522	114618762	48115	210369	3125941033	114774016	54764	449117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/12/db0bd00f800e120dfde99adc54cd88	true	-
1035	8e/5e9cbc	1450915	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	14400000	-	25769803776	1	1677098948734	1677098952372	1677100122433	1173699	1168000	qbic	98.6	0.1	366645248	373796864	539078656	546316288	3469242725	109918970	43619	200897	2821123218	110141440	34522	435962	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/8e/5e9cbccf1bea000e1d3d95c417341d	true	-
1133	e9/b871db	1451046	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_GERMLINE_MANTA:MANTA_GERMLINE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	28800000	-	8589934592	1	1677100057751	1677100062459	1677100127454	69703	64000	qbic	701.9	0.2	903303168	1869004800	903553024	2026569728	17123702577	9080586	308103	1870	11947260374	6397952	21824	15258	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/e9/b871dbcd81a74202e80e77355cee36	true	-
1144	37/0c5637	1451031	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099807660	1677099812442	1677100132465	324805	319000	qbic	624.5	0.5	2835283968	3957075968	2837827584	3971817472	19657925502	645909244	966327	94500	8631151943	288542720	34553	281347	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/37/0c5637754ea61e8037fd06701da5e1	true	-
1153	15/a9f624	1451035	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677099882704	1677099887447	1677100132485	249781	244000	qbic	610.3	0.3	2162139136	3273265152	2164834304	3286953984	18469101548	195357935	950673	39840	7852670702	109895680	30338	110458	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/15/a9f624f8a64401fb3fc63ccd51952f	true	-
