task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
149	c1/cc3d5c	1999784	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_49528395-50228964	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_49528395-50228964)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114371976	1681114378126	1681114378128	6152	0	preempt	54.9	0.0	3284992	5640192	3284992	5644288	104122	3320	235	47	780125	16384	18	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c1/cc3d5cc67cbcb83e079af9d534dc3f	true	-
138	65/2d7ccd	1999785	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_62798833-62958371	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_62798833-62958371)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114374130	1681114378167	1681114383129	8999	0	preempt	30.9	0.0	3248128	5640192	3248128	5644288	104223	3373	235	47	780194	16384	18	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/65/2d7ccd3ea3f048b19106f39c976f55	true	-
147	e6/968732	1999786	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_28504765-28751119	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_28504765-28751119)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114379531	1681114383183	1681114383185	3654	0	preempt	88.5	0.0	3260416	5640192	3260416	5644288	104266	3369	235	47	780226	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e6/96873235dde1763e16152d135ad7d2	true	-
148	cb/b2adbd	1999787	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_6789086-6934219	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_6789086-6934219)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114382296	1681114388138	1681114388140	5844	0	preempt	70.1	0.0	3264512	5640192	3264512	5644288	104245	3359	222	47	780208	16384	16	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/cb/b2adbda739a625dc4260651093d6f6	true	-
142	70/d89cd9	1999788	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_9453714-10266944	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_9453714-10266944)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114388363	1681114393126	1681114393128	4765	1000	preempt	3.6	0.0	5693440	11034624	5693440	12140544	104115	3296	220	47	780120	16384	174	16	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/70/d89cd97dc43f743c43c9fbfe69f815	true	-
152	12/034d91	1999789	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_10510001-10784643	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_10510001-10784643)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114390939	1681114393182	1681114398127	7188	0	preempt	93.7	0.0	0	0	0	0	104294	3366	235	47	780250	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/12/034d91848c08325fd866036a55cee1	true	-
151	89/2d5b9d	1999790	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_30088349-30425128	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_30088349-30425128)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114392814	1681114398141	1681114398142	5328	0	preempt	40.0	0.0	3203072	5640192	3203072	5644288	104165	3333	231	47	780154	16384	14	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/89/2d5b9ddf701416cae0cd38f14d89b8	true	-
150	35/97ec40	1999791	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr13_113723021-114354328	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr13_113723021-114354328)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114394971	1681114403128	1681114403130	8159	1000	preempt	76.2	0.0	3215360	5640192	3215360	5644288	104089	3414	235	47	780164	16384	18	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/35/97ec4048eafbbb75123f6144dc272c	true	-
137	4a/e6e58a	1999792	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr7_60878235-61327788	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr7_60878235-61327788)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681114397729	1681114403143	1681114403145	5416	0	preempt	82.8	0.0	0	0	0	0	104192	3362	235	47	780171	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/4a/e6e58a4dfa0cefab4ff66249ca8997	true	-
19	68/ccf889	1999664	NFCORE_SAREK:SAREK:FASTP	CHC892N-1	NFCORE_SAREK:SAREK:FASTP (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681114199482	1681114203140	1681115819339	1619857	1510000	preempt	623.9	0.4	2114887680	2970001408	2114899968	3037114368	93654634128	72384000596	45431	135014	93655707956	72384065536	197	62	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/68/ccf88938ce6f6ddcc276d3cb834dbe	true	-
23	1b/79bdce	1999667	NFCORE_SAREK:SAREK:FASTP	CHC2111N-5	NFCORE_SAREK:SAREK:FASTP (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681114199721	1681114203144	1681115969349	1769628	1603000	preempt	722.3	0.4	2097278976	2835783680	2097287168	2902896640	98600376283	90027479107	47858	194438	98601450107	90027581440	166	58	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/1b/79bdce4f0dffecb4feaa7029aaec83	true	-
27	05/a9b3ef	1999668	NFCORE_SAREK:SAREK:FASTP	CHC2115N-9	NFCORE_SAREK:SAREK:FASTP (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681114199805	1681114203145	1681116515390	2315585	2177000	preempt	597.7	0.4	2119536640	2835783680	2119540736	2835787776	103516314829	94850710682	50228	184166	103517388652	94850826240	146	57	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/05/a9b3efdc85dbb7ddd063d0b3b5f024	true	-
21	ac/70ab02	1999659	NFCORE_SAREK:SAREK:FASTP	CHC912N-3	NFCORE_SAREK:SAREK:FASTP (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681114199176	1681114203132	1681116565390	2366214	2212000	preempt	571.0	0.4	2112864256	2835783680	2112864256	2902896640	108380755681	98688730189	52571	195754	108381829535	98688819200	153	58	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ac/70ab02e9d478d8ef74e88829e3b1ec	true	-
20	60/374d3f	1999660	NFCORE_SAREK:SAREK:FASTP	CHC892T-2	NFCORE_SAREK:SAREK:FASTP (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681114199227	1681114203134	1681116825416	2626189	2444000	preempt	655.9	0.4	2240253952	2970001408	2240319488	2970005504	162178826702	128439299425	78569	237982	162179900556	128439398400	115	54	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/60/374d3f83d25df7f2a397520608ec8e	true	-
238	8f/dc6c5d	1999948	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115982989	1681116460399	1681116885435	902446	419000	preempt	2277.3	0.0	2772992	11575296	2772992	11579392	24686479309	7714799328	1555029	1583755	832532241	1552572416	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8f/dc6c5d263c47c43242955aa7a34aa0	true	-
255	aa/d36f04	1999951	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115987347	1681116480406	1681116905444	918097	423000	preempt	2254.5	0.0	2924544	11575296	2924544	11579392	24682652374	7709340360	1554488	1582785	1637749519	1550843904	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/aa/d36f04042677b2b1525f5e8a796715	true	-
257	0d/827823	1999952	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115987461	1681116485404	1681116905456	917995	417000	preempt	2270.8	6.3	33895772160	61163315200	34245062656	61541969920	24684925455	7712285225	1554809	1583305	1637996772	1551761408	27228	3155	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/0d/8278233b95814073340081307148b5	true	-
235	a9/d3ebdc	1999957	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115993411	1681116520407	1681116930449	937038	405000	preempt	2234.1	0.0	2928640	11575296	2928640	11579392	24685561886	7713456633	1535563	1583530	1637775541	1552076800	13	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a9/d3ebdcbc12c613a1ce20ea1013cb2c	true	-
246	ea/e84a84	1999955	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115990162	1681116515833	1681116935450	945288	413000	preempt	2195.6	6.1	32792907776	60089806848	33640296448	60516462592	24686172674	7714250952	1537272	1583645	832641707	1552437248	28113	3076	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ea/e84a849166ce8593d1adfa4dca0cde	true	-
237	8a/419214	1999950	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115986572	1681116470399	1681116955447	968875	481000	preempt	2257.0	1.6	33551474688	61028372480	33823064064	61229703168	24685972541	7713740127	1561303	1583585	832631849	1552121856	28883	2545	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8a/419214e2ef13f5aa5f7086fc35014d	true	-
260	8e/d5b006	1999960	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115993819	1681116545411	1681116955458	961639	408000	preempt	2220.5	6.1	32892739584	59619319808	33082519552	59959758848	24682428676	7709076330	1506883	1582715	832482556	1550852096	28761	3467	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8e/d5b006d64a9b6c15af5fa2d09dbd48	true	-
259	58/aa2ced	1999962	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115995449	1681116550426	1681116975453	980004	419000	preempt	2220.0	6.2	33289572352	60962222080	33547927552	61431988224	24682646473	7709690650	1515401	1582771	1637770683	1551224832	28286	2754	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/58/aa2ced9645ac8c1f4273d55f4f39f0	true	-
256	0e/fc0a9c	1999963	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115996182	1681116550427	1681116975465	979283	416000	preempt	2289.6	6.2	33262649344	59931344896	33447260160	60223787008	24686274757	7714028266	1559318	1583656	833330114	1552080896	26864	2269	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/0e/fc0a9c1bc54464b2a85dfd789ebac7	true	-
234	e5/9a17ca	1999961	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115995316	1681116550424	1681116980454	985138	428000	preempt	2187.4	6.3	33634709504	60693790720	33898250240	60852011008	24683059508	7709829446	1497958	1582900	1637709034	1550884864	31046	4698	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e5/9a17cabbf859436d67d60ce4e7c750	true	-
25	d7/cd1e4e	1999662	NFCORE_SAREK:SAREK:FASTP	CHC2113N-7	NFCORE_SAREK:SAREK:FASTP (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681114199391	1681114203137	1681117000439	2801048	2636000	preempt	595.8	0.4	2121199616	2835783680	2121232384	2902896640	124496423918	114115519529	60387	218438	124497497771	114115629056	189	59	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d7/cd1e4e55405010d03fb3525c48c2fc	true	-
236	c3/74d075	1999954	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115989792	1681116515832	1681117015456	1025664	498000	preempt	2267.2	0.0	2928640	11575296	2928640	11579392	24684447277	7711701331	1564078	1583227	832488407	1551466496	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c3/74d075dc5932e716b053f78734e680	true	-
258	a6/bd83da	1999959	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115993424	1681116520408	1681117020457	1027033	494000	preempt	2281.7	0.0	2932736	11575296	2932736	11579392	24683375357	7710466207	1563153	1582937	832578477	1551392768	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a6/bd83da7499651649dcc1573445e366	true	-
190	56/bd6557	1999939	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115971507	1681116274377	1681117135454	1163947	850000	preempt	2133.6	8.2	44171784192	57296347136	44251897856	57904312320	69898687920	54644555052	11000310	10654961	6681107608	14098436096	184075	32091	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/56/bd6557d0dac6ac40f3163283ba52f6	true	-
179	50/17f58d	1999928	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115825975	1681116189375	1681117150461	1324486	948000	preempt	2106.4	0.0	2924544	11575296	2924544	11579392	61956563212	46404077280	8910940	8641268	6036391642	13740834816	23	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/50/17f58dd42339d32d4aed589b36bfdd	true	-
210	2c/e52dbf	1999940	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115974512	1681116279377	1681117155455	1180943	862000	preempt	2095.2	8.2	43985276928	56608960512	44019417088	57101959168	69898080581	54643645228	10965689	10654776	6685042822	14098128896	185050	31113	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/2c/e52dbfc581ce300a889bb505c92ba4	true	-
173	a3/3c756f	1999930	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115828006	1681116204368	1681117160451	1332445	944000	preempt	2154.5	8.2	44747120640	57613262848	44755623936	58495438848	61959574746	46405313883	9029976	8641815	6037661944	13739757568	147165	33888	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a3/3c756fca5b9f2763b64ea14bd23483	true	-
166	ce/0a9066	1999931	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115829693	1681116214368	1681117170452	1340759	943000	preempt	2156.6	0.0	2940928	11575296	2940928	11579392	61968947124	46417452569	9046885	8643947	6038071472	13743689728	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ce/0a9066cc6d2155c9bb1d9bd80a6858	true	-
233	76/725016	1999942	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115975213	1681116284379	1681117170468	1195255	875000	preempt	2102.4	8.3	44418056192	56893693952	44468027392	57815678976	69896291837	54641254122	10963229	10654219	7486050412	14097756160	188309	32312	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/76/725016afdd7721142e2a7f247249d7	true	-
204	02/f7cecf	1999941	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115974676	1681116284378	1681117180458	1205782	884000	preempt	2078.8	8.0	43245854720	56877883392	43255730176	57912745984	69897939208	54643080961	10855355	10654725	6682473674	14097612800	182953	32374	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/02/f7cecfaa5dab7a3fa7ef9c61832ac5	true	-
155	85/322c44	1999933	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892N-1	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681115831726	1681116224371	1681117190455	1358729	954000	preempt	2155.1	8.2	44544307200	57253232640	44645953536	58159677440	61967642208	46416289796	9027001	8643667	6037744659	13743591424	147439	27466	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/85/322c44799557e8ce6e9cfbefec1d94	true	-
