task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
144	a7/0e2a11	1999651	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_7743701-7865746	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_7743701-7865746)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297199	1681113302087	1681113302088	4889	1000	preempt	75.6	0.0	3186688	5640192	3186688	5644288	104152	3364	219	47	780208	16384	16	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/a7/0e2a11ef43bbdb899c8ef898847abf	true	-
135	53/45590e	1999652	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr15_21242091-21778502	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr15_21242091-21778502)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297209	1681113302097	1681113302098	4889	1000	preempt	45.7	0.0	3379200	5640192	3379200	5644288	104073	3326	235	47	780154	16384	19	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/53/45590e053444e96a038698c7f36221	true	-
141	96/dfd675	1999653	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr16_33442412-34289329	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr16_33442412-34289329)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297219	1681113302109	1681113302110	4891	1000	preempt	44.9	0.0	0	0	0	0	104037	3310	235	47	780130	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/96/dfd675e2cc64d09efcb616af28d54c	true	-
148	0f/40f00f	1999654	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_6789086-6934219	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_6789086-6934219)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297229	1681113302127	1681113302128	4899	0	preempt	50.2	0.0	0	0	0	0	104154	3357	235	47	780208	16384	20	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/0f/40f00f3c4e4549e2d5f1eb2dc626e7	true	-
151	f8/306309	1999655	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_30088349-30425128	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_30088349-30425128)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297239	1681113302137	1681113302138	4899	0	preempt	98.0	0.0	0	0	0	0	104074	3331	235	47	780154	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/f8/306309f7d39b3e2ff4ccec27754412	true	-
150	c4/a44906	1999656	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr13_113723021-114354328	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr13_113723021-114354328)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297249	1681113302147	1681113302148	4899	0	preempt	48.6	0.0	0	0	0	0	104089	3414	235	47	780164	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/c4/a44906032ca8c6391677a2ee37c7b3	true	-
140	71/f26a92	1999657	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr15_22358243-23226874	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr15_22358243-23226874)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681113297259	1681113302157	1681113302159	4900	0	preempt	57.1	0.0	3325952	5640192	3325952	5644288	104037	3305	235	47	780130	16384	18	3	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/71/f26a9248963751d8c114c797dcc57e	true	-
23	ff/a38c06	1999524	NFCORE_SAREK:SAREK:FASTP	CHC2111N-5	NFCORE_SAREK:SAREK:FASTP (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681113282658	1681113286775	1681114656894	1374236	1202000	preempt	947.1	0.4	2095833088	2835783680	2095849472	2902896640	98600376254	90027479107	47858	194438	98601450107	90027581440	186	62	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ff/a38c069d7c25b8370a7f7c1292f5a5	true	-
27	da/357878	1999532	NFCORE_SAREK:SAREK:FASTP	CHC2115N-9	NFCORE_SAREK:SAREK:FASTP (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681113282748	1681113286785	1681114886917	1604169	1413000	preempt	919.3	0.4	2092924928	2835783680	2092929024	2902896640	103516314898	94850710684	50230	184166	103517388652	94850826240	339	58	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/da/357878df105a93956e232538841a53	true	-
21	ba/4c4ec5	1999527	NFCORE_SAREK:SAREK:FASTP	CHC912N-3	NFCORE_SAREK:SAREK:FASTP (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681113282693	1681113286779	1681115076922	1794229	1605000	preempt	837.8	0.4	2100883456	2835783680	2100883456	2902896640	108380755684	98688730189	52573	195754	108381829535	98688819200	239	63	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ba/4c4ec58ef5938367c5b3a0f9f8c044	true	-
184	2d/a30141	1999796	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114668778	1681114671909	1681115081927	413149	403000	preempt	2242.9	6.2	33129984000	60022218752	33370447872	60295548928	24683060502	7709829444	1535430	1582900	832398570	1550884864	29204	4163	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/2d/a301418e52f15814b8fbb258b18506	true	-
216	ee/064ac9	1999806	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114690815	1681114696907	1681115106941	416126	405000	preempt	2241.3	6.2	33332535296	60738342912	33431785472	61038010368	24686172777	7714250952	1534218	1583645	832641707	1552437248	27922	2416	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ee/064ac9daf697628f51c0972c5d48e5	true	-
218	97/93db38	1999803	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114684857	1681114691905	1681115116939	432082	424000	preempt	2265.5	0.0	2920448	11575296	2920448	11579392	24686274928	7714028266	1562389	1583656	835259330	1552080896	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/97/93db38d4842fc7ef11579e25321b97	true	-
188	08/f2c5ce	1999807	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114693341	1681114696908	1681115117052	423711	414000	preempt	2296.0	6.2	33517232128	60201238528	33723777024	60635123712	24686477943	7714799327	1556891	1583755	832532241	1552572416	26683	2807	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/08/f2c5cef5be5073b0125d86afc04ac6	true	-
217	a7/489e75	1999809	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114697083	1681114701908	1681115121942	424859	413000	preempt	2298.2	6.2	33150545920	59913854976	33276674048	60326297600	24682652254	7709340360	1551179	1582785	832717583	1550843904	27086	2653	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/a7/489e75224e4cefab98bc423a195ae6	true	-
222	65/616213	1999810	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114698434	1681114701909	1681115126941	428507	416000	preempt	2177.1	6.2	33426599936	60535566336	33735376896	61029335040	24682646163	7709690650	1532047	1582771	833672635	1551224832	28046	3731	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/65/6162130ab2a9f22387bf50f3679d96	true	-
187	5c/169404	1999812	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114704400	1681114711912	1681115126952	422552	408000	preempt	2223.5	0.0	2863104	11575296	2863104	11579392	24685966411	7713740116	1528044	1583585	832631849	1552121856	15	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/5c/169404f8fd5642e70ec9f6d821ac9b	true	-
185	91/cc1e46	1999804	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114687456	1681114691907	1681115131939	444483	429000	preempt	2185.1	0.0	2932736	11575296	2932736	11579392	24685562620	7713456642	1516473	1583530	832465077	1552076800	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/91/cc1e463c6274a3d224e166c78e1edd	true	-
219	21/db0817	1999811	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114702535	1681114706907	1681115131951	429416	414000	preempt	2300.4	0.0	2912256	11575296	2912256	11579392	24684924808	7712285219	1559822	1583305	832686308	1551761408	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/21/db081752439f6ac74d5bc732f0c771	true	-
186	b2/741e9f	1999813	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114707666	1681114711913	1681115131959	424293	413000	preempt	2300.7	6.3	33897533440	60089810944	33933426688	60339142656	24684441683	7711701328	1553130	1583227	832488407	1551466496	27469	2695	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/b2/741e9fdaa263c04a9fd892ddae0338	true	-
223	77/523cc2	1999814	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114709002	1681114711914	1681115131968	422966	408000	preempt	2214.2	6.2	33426780160	60583571456	33575161856	60876013568	24682425449	7709076330	1532583	1582715	832482556	1550852096	27734	3313	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/77/523cc2b2e6468aee2a4f68b1a6e53a	true	-
220	4f/c2cf98	1999815	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114711603	1681114716909	1681115141943	430340	417000	preempt	2281.5	6.2	33342365696	60449837056	33518252032	60833386496	24683369799	7710466204	1564169	1582937	841601965	1551392768	27970	3924	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/4f/c2cf984e4b161721dbd315a3a32f7d	true	-
19	99/85df92	1999528	NFCORE_SAREK:SAREK:FASTP	CHC892N-1	NFCORE_SAREK:SAREK:FASTP (CHC892N-1)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681113282704	1681113286780	1681115236938	1954234	1788000	preempt	663.0	0.4	1909022720	2768674816	1909075968	2768678912	93654634199	72384000599	45430	135014	93655707956	72384065536	195	62	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/99/85df92a699818fee97f9b0c784ac2e	true	-
273	c4/d516ee	1999830	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114918291	1681114921938	1681115276952	358661	350000	preempt	2255.5	5.7	30861152256	58655801344	31565561856	59044241408	22329421448	5284384029	1005335	1061480	511300637	1157787648	18427	2008	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/c4/d516eee78fd64f5b4d97ca84d9aa7c	true	-
286	8d/b4000b	1999825	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114905842	1681114911948	1681115281949	376107	362000	preempt	2294.3	5.6	30655225856	57208778752	31292203008	57726545920	22331263242	5287256336	1025444	1061965	515781928	1158811648	17968	1966	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/8d/b4000b874bf96bf1bba24aa9c4a448	true	-
274	96/6df7de	1999827	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114912848	1681114916936	1681115281959	369111	362000	preempt	2301.8	0.0	2957312	11575296	2957312	11579392	22330924548	5286849198	1021521	1061834	511449247	1158897664	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/96/6df7de634a0ca24737256f262163fc	true	-
287	4b/21aa28	1999826	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114908792	1681114911949	1681115286949	378157	362000	preempt	2205.2	5.7	30912274432	58521333760	31417458688	58679558144	22330462534	5286187085	994975	1061748	511316277	1158565888	19007	2683	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/4b/21aa287835aaa380932f5272421e8c	true	-
280	fb/655d32	1999833	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114924202	1681114926940	1681115351957	427755	416000	preempt	2290.9	0.0	2961408	11575296	2961408	11579392	22333706094	5290249158	1034626	1062593	511280172	1159352320	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/fb/655d32ab52a3d9ebd9aba4afe5f7e7	true	-
291	4a/d280e1	1999839	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114933807	1681114936944	1681115361959	428152	418000	preempt	2291.5	1.5	30847643648	57404968960	31283113984	57764515840	22328333842	5283319989	1024309	1061212	511235986	1157750784	18455	1873	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/4a/d280e13eb315935e272ba753d26e92	true	-
270	1d/b3d469	1999831	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114921613	1681114926937	1681115366958	445345	435000	preempt	2289.8	0.0	2924544	11575296	2924544	11579392	22330572333	5286161131	1028786	1061782	511279509	1158397952	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/1d/b3d469be489f5fb55c917ece3ab94b	true	-
290	cd/774267	1999838	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114932738	1681114936943	1681115366971	434233	418000	preempt	2293.2	1.5	31024644096	57989365760	31504871424	58372911104	22333158901	5289557375	1017101	1062472	511187529	1159114752	16798	1825	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/cd/774267fd5744b63438875cc26232b7	true	-
25	65/a013f9	1999530	NFCORE_SAREK:SAREK:FASTP	CHC2113N-7	NFCORE_SAREK:SAREK:FASTP (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681113282725	1681113286783	1681115371944	2089219	1833000	preempt	758.5	0.4	2102665216	2835783680	2102706176	2902896640	124496424015	114115519531	60385	218438	124497497771	114115629056	275	59	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/65/a013f94eb9327ec9cb1ae389bf4884	true	-
289	c0/76ebbc	1999832	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114922534	1681114926939	1681115372255	449721	434000	preempt	2293.6	0.0	2924544	11575296	2924544	11579392	22331010223	5287225549	1018768	1061910	511254946	1159000064	13	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/c0/76ebbc032c98906049dd64415a3140	true	-
295	f5/4ab350	1999836	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114929796	1681114936940	1681115377258	447462	434000	preempt	2283.1	1.5	30862839808	57538949120	31365267456	57879388160	22329745666	5285241588	1039202	1061572	511269323	1158295552	18834	2750	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/f5/4ab350f12cb91d542f5a8de86e7d98	true	-
296	2d/3f62fe	1999835	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681114925981	1681114931941	1681115386964	460983	445000	preempt	2233.4	0.0	2957312	11575296	2957312	11579392	22327417947	5282100284	1035898	1061009	511117722	1157324800	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/2d/3f62feaeaeb0c3b59b0a54f9cd5bcb	true	-
