task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
101	21/f82b01	2631618	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_10834644-10874572	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_10834644-10874572)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523192	1660225763962	1660225768948	3245756	0	compute	32.7	0.0	1646592	5623808	1646592	5627904	92497	3355	213	47	993211	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/21/f82b0119d64b728b2a9ce1b1fb648d	true	-
103	8a/09ff66	2631619	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_11674124-20207793	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_11674124-20207793)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523216	1660225768965	1660225768968	3245752	0	compute	44.5	0.0	1396736	5623808	1396736	5627904	92636	3387	214	47	993313	16384	5	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/8a/09ff6612c5e34f679de7e4ce84d60b	true	-
102	de/036b14	2631620	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr1_10001-207666	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr1_10001-207666)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523239	1660225773946	1660225773950	3250711	0	compute	42.1	0.0	1642496	5623808	1642496	5627904	92542	3364	213	47	993239	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/de/036b1428e638880c8ad2f02ffdea38	true	-
104	31/4bccd5	2631621	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr2_92188146-94090557	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr2_92188146-94090557)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523314	1660225773963	1660225773966	3250652	0	compute	33.9	0.0	1646592	5623808	1646592	5627904	92489	3376	214	47	993205	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/31/4bccd5f11b6aff38065fdb2a0a2984	true	-
105	74/11bab8	2631622	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr11_71055697-87978202	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr11_71055697-87978202)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523335	1660225773977	1660225778949	3255614	0	compute	50.6	0.0	1646592	5623808	1646592	5627904	92388	3331	214	47	993137	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/74/11bab8022c6872e76ab7e5312ea485	true	-
106	95/b85929	2631623	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr3_90568829-90722458	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr3_90568829-90722458)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523355	1660225778958	1660225778961	3255606	0	compute	50.3	0.0	1646592	5623808	1646592	5627904	92437	3358	214	47	993168	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/95/b8592961e16207b1dd203ec90b2895	true	-
107	b5/d61b8a	2631624	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr8_60001-7617127	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr8_60001-7617127)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523379	1660225783947	1660225783951	3260572	0	compute	46.6	0.0	1642496	5623808	1642496	5627904	92357	3282	213	47	993112	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b5/d61b8a166260a271ea6a99925e2b44	true	-
109	28/d28862	2631625	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr16_18486487-33214595	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr16_18486487-33214595)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523400	1660225783960	1660225783963	3260563	0	compute	39.1	0.0	1646592	5623808	1646592	5627904	92387	3303	214	47	993137	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/28/d288624fb0e401fe1aff73240a0648	true	-
108	41/414b9b	2631626	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr2_16146120-32867130	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr2_16146120-32867130)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523423	1660225788947	1660225788950	3265527	0	compute	55.4	0.0	1646592	5623808	1646592	5627904	92440	3338	214	47	993168	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/41/414b9b7cb579f2e6f0ad2ae6223483	true	-
111	94/a52d70	2631627	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_10269869-10274327	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_10269869-10274327)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523443	1660225788959	1660225788962	3265519	0	compute	45.2	0.0	1396736	5623808	1396736	5627904	92386	3292	214	47	993137	16384	5	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/94/a52d70ef8ae82d8e77634812a2109d	true	-
110	73/313548	2631628	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_29271827-29315342	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_29271827-29315342)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523467	1660225788972	1660225793948	3270481	0	compute	39.9	0.0	1642496	5623808	1642496	5627904	92447	3340	214	47	993175	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/73/313548d46a47a130426ffcba319456	true	-
112	cd/87e248	2631629	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_8099840-8260971	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_8099840-8260971)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523489	1660225793957	1660225793960	3270471	0	compute	56.3	0.0	1642496	5623808	1642496	5627904	92376	3290	214	47	993127	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/cd/87e24820232fb353e30a7215cf6e93	true	-
114	ae/144452	2631630	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr5_139453660-155760324	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr5_139453660-155760324)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523511	1660225798947	1660225798950	3275439	1000	compute	37.4	0.0	1646592	5623808	1646592	5627904	92395	3403	214	47	993142	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ae/1444524c88add53473d3ed10ee5083	true	-
115	5a/31a2a2	2631631	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_41229379-41237752	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_41229379-41237752)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523781	1660225798959	1660225798962	3275181	0	compute	44.7	0.0	1646592	5623808	1646592	5627904	92440	3345	214	47	993168	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/5a/31a2a251fcbe04007a2584d3ea740c	true	-
113	87/e26b42	2631632	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr17_21814104-21984549	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr17_21814104-21984549)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523826	1660225803947	1660225803954	3280128	0	compute	40.4	0.0	1646592	5623808	1646592	5627904	92549	3371	214	47	993249	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/87/e26b42779fb6e72ee279f8a5ccd750	true	-
117	b5/3ffe79	2631633	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_114331199-115738949	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_114331199-115738949)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523862	1660225803963	1660225808949	3285087	1000	compute	48.9	0.0	1646592	5623808	1646592	5627904	92559	3477	214	47	993257	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b5/3ffe79bf7e55ad25712a40e77bee75	true	-
119	ff/686445	2631634	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr1_16849164-29552233	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr1_16849164-29552233)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222523884	1660225808958	1660225808961	3285077	1000	compute	35.3	0.0	1642496	5623808	1642496	5627904	92382	3298	214	47	993132	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ff/6864455093c5431f9d6cf86274d0a6	true	-
118	c1/1112a5	2631679	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_9246088-9377143	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_9246088-9377143)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660222963643	1660225813948	1660225813952	2850309	1000	compute	48.2	0.0	1642496	5623808	1642496	5627904	92434	3327	214	47	993163	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c1/1112a53e0890479d988e262ca8a1f3	true	-
121	41/8f5bcd	2631698	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_29697631-30038348	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_29697631-30038348)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223428690	1660225813962	1660225813965	2385275	1000	compute	59.2	0.0	1642496	5623808	1642496	5627904	92388	3304	214	47	993137	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/41/8f5bcd5d7893ddfe0476a722b5d51b	true	-
116	7d/9cdd17	2631699	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr5_49609715-49611721	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr5_49609715-49611721)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223428787	1660225818947	1660225818951	2390164	1000	compute	42.2	0.0	1646592	5623808	1646592	5627904	92627	3391	214	47	993312	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7d/9cdd17cd6c13057ae479b9745d490e	true	-
120	db/842e21	2631700	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_61785369-62149738	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_61785369-62149738)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223433689	1660225818960	1660225818963	2385274	0	compute	41.5	0.0	1642496	5623808	1642496	5627904	92481	3356	214	47	993203	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/db/842e218a3cc805893c652539aa0241	true	-
122	7a/813f43	2631701	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_7377866-7500890	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_7377866-7500890)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223433720	1660225818972	1660225823950	2390230	1000	compute	43.5	0.0	1642496	5623808	1642496	5627904	92515	3340	214	47	993231	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7a/813f434544c903b4e39b5355a07730	true	-
123	39/f2bf46	2631702	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_10001-1429358	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_10001-1429358)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223438738	1660225823959	1660225823962	2385224	1000	compute	49.3	0.0	1642496	5623808	1642496	5627904	92459	3339	213	47	993180	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/39/f2bf463e3bb57df7c26f3e810e14b8	true	-
126	74/ce30bc	2631703	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_12488691-12641730	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_12488691-12641730)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223438797	1660225828949	1660225828952	2390155	1000	compute	37.8	0.0	1642496	5623808	1642496	5627904	92380	3291	214	47	993136	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/74/ce30bc96577223baeb7afe46781046	true	-
125	91/d8a4bb	2631705	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr21_5010001-5166246	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr21_5010001-5166246)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223443698	1660225828963	1660225828966	2385268	1000	compute	55.6	0.0	1642496	5623808	1642496	5627904	92425	3302	213	47	993161	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/91/d8a4bb0f1a8d7cf289920d4d4d9054	true	-
124	6b/e7720f	2631706	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr10_38573339-38906036	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr10_38573339-38906036)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223443727	1660225833949	1660225833952	2390225	1000	compute	24.0	0.0	1396736	5623808	1396736	5627904	92491	3350	214	47	993211	16384	5	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6b/e7720fb54509eac27066197dbdd744	true	-
127	e3/827fc7	2631707	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_37285838-49348394	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_37285838-49348394)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223448706	1660225833964	1660225838950	2390244	1000	compute	40.7	0.0	1642496	5623808	1642496	5627904	92486	3372	214	47	993204	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e3/827fc7f43b061ecc9556776492d762	true	-
129	14/66b481	2631708	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr5_49666174-50059807	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr5_49666174-50059807)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223448758	1660225838960	1660225838963	2390205	1000	compute	44.3	0.0	2641920	167141376	2871296	234254336	92376	3312	214	47	993131	16384	18	2	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/14/66b481dee6f96656134be3ca5f5f91	true	-
130	ad/94d420	2631709	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_49486925-49658100	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_49486925-49658100)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223457263	1660225843948	1660225843951	2386688	1000	compute	38.5	0.0	1642496	5623808	1642496	5627904	92373	3307	214	47	993131	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ad/94d4200058f0a497097a9a964c9d37	true	-
132	da/ba5c05	2631710	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_190173122-190204555	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_190173122-190204555)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223457313	1660225843961	1660225843964	2386651	1000	compute	46.4	0.0	1642496	5623808	1642496	5627904	92386	3418	214	47	993141	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/da/ba5c0518f0a0d50dfdb5a50acbd1c9	true	-
131	11/ec78ad	2631711	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr1_13004385-16799163	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr1_13004385-16799163)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223458676	1660225848948	1660225848955	2390279	1000	compute	39.1	0.0	1642496	5623808	1642496	5627904	92377	3291	214	47	993131	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/11/ec78adf290876468ccf530e0225bec	true	-
133	68/a960b1	2631712	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_11681289-11724629	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_11681289-11724629)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660223458716	1660225848964	1660225848967	2390251	0	compute	55.6	0.0	1646592	5623808	1646592	5627904	92493	3339	214	47	993211	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/68/a960b118633ee627a45409473615f9	true	-
135	d0/0f5840	2631741	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_29413578-29562970	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_29413578-29562970)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660224158811	1660225848976	1660225853950	1695139	1000	compute	37.3	0.0	1642496	5623808	1642496	5627904	92491	3352	214	47	993211	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d0/0f5840ab0cb4603883a12eb16066c1	true	-
134	e3/7c0432	2631792	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_11428057-11497337	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_11428057-11497337)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660225248947	1660225878950	1660225878954	630007	0	compute	32.1	0.0	1642496	5623808	1642496	5627904	92439	3326	214	47	993173	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e3/7c0432dc325ebba2eeaa162ce722cb	true	-
128	4c/247b89	2631793	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr13_18171249-18358106	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr13_18171249-18358106)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660225253915	1660225893984	1660225893989	640074	0	compute	42.8	0.0	1642496	5623808	1642496	5627904	92381	3296	214	47	993136	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4c/247b89e045df31114dd2fc612926f2	true	-
136	1e/415e35	2631794	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_49708101-51743951	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_49708101-51743951)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	6	28800000	-	38654705664	1	1660225253955	1660225908986	1660225908990	655035	0	compute	31.1	0.0	1642496	5623808	1642496	5627904	92435	3345	214	47	993168	16384	8	1	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/1e/415e356beeafea62622e9b4693a752	true	-
